time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-09-01 09:15:00+00:00,1.17253,1.1726,1.17215,1.17242,542,9.0,EURUSD,15m
2025-09-01 09:30:00+00:00,1.17244,1.17261,1.17226,1.1724,508,9.0,EURUSD,15m
2025-09-01 09:45:00+00:00,1.1724,1.17254,1.17184,1.17193,512,9.0,EURUSD,15m
2025-09-01 10:00:00+00:00,1.17192,1.17262,1.17177,1.17192,1682,9.0,EURUSD,1h
2025-09-01 10:00:00+00:00,1.17192,1.17222,1.17177,1.17203,437,9.0,EURUSD,15m
2025-09-01 10:15:00+00:00,1.17201,1.1724700000000001,1.17191,1.17233,464,9.0,EURUSD,15m
2025-09-01 10:30:00+00:00,1.17234,1.17262,1.17217,1.1722,399,9.0,EURUSD,15m
2025-09-01 10:45:00+00:00,1.1722,1.17225,1.17184,1.17192,382,9.0,EURUSD,15m
2025-09-01 11:00:00+00:00,1.17192,1.17288,1.17185,1.17255,571,9.0,EURUSD,15m
2025-09-01 11:00:00+00:00,1.17192,1.17288,1.17127,1.17139,2050,9.0,EURUSD,1h
2025-09-01 11:15:00+00:00,1.17253,1.17266,1.17233,1.17256,476,9.0,EURUSD,15m
2025-09-01 11:30:00+00:00,1.17258,1.17265,1.17207,1.1721,500,9.0,EURUSD,15m
2025-09-01 11:45:00+00:00,1.17209,1.1721300000000001,1.17127,1.17139,503,9.0,EURUSD,15m
2025-09-01 12:00:00+00:00,1.17137,1.17175,1.17116,1.17118,485,9.0,EURUSD,15m
2025-09-01 12:00:00+00:00,1.17137,1.17175,1.16989,1.16994,7825,9.0,EURUSD,4h
2025-09-01 12:00:00+00:00,1.17137,1.17175,1.1706,1.17075,2001,9.0,EURUSD,1h
2025-09-01 12:15:00+00:00,1.17117,1.17146,1.17107,1.17129,528,9.0,EURUSD,15m
2025-09-01 12:30:00+00:00,1.1712799999999999,1.17137,1.17071,1.17079,502,9.0,EURUSD,15m
2025-09-01 12:45:00+00:00,1.17079,1.17098,1.1706,1.17075,486,9.0,EURUSD,15m
2025-09-01 13:00:00+00:00,1.17072,1.17159,1.17048,1.17077,2103,9.0,EURUSD,1h
2025-09-01 13:00:00+00:00,1.17072,1.17147,1.17048,1.17138,559,9.0,EURUSD,15m
2025-09-01 13:15:00+00:00,1.17135,1.17159,1.17096,1.17096,510,9.0,EURUSD,15m
2025-09-01 13:30:00+00:00,1.17096,1.17146,1.17084,1.17096,572,9.0,EURUSD,15m
2025-09-01 13:45:00+00:00,1.17094,1.17095,1.1705,1.17077,462,9.0,EURUSD,15m
2025-09-01 14:00:00+00:00,1.17075,1.17139,1.1705,1.17109,545,9.0,EURUSD,15m
2025-09-01 14:00:00+00:00,1.17075,1.17139,1.1705,1.17108,2162,9.0,EURUSD,1h
2025-09-01 14:15:00+00:00,1.17109,1.17129,1.17073,1.17105,466,9.0,EURUSD,15m
2025-09-01 14:30:00+00:00,1.17104,1.17126,1.17075,1.1710099999999999,467,9.0,EURUSD,15m
2025-09-01 14:45:00+00:00,1.171,1.17119,1.17066,1.17108,684,9.0,EURUSD,15m
2025-09-01 15:00:00+00:00,1.17105,1.17113,1.16989,1.16994,1559,9.0,EURUSD,1h
2025-09-01 15:00:00+00:00,1.17105,1.17113,1.17037,1.17058,542,9.0,EURUSD,15m
2025-09-01 15:15:00+00:00,1.17057,1.17057,1.17008,1.17045,424,9.0,EURUSD,15m
2025-09-01 15:30:00+00:00,1.17046,1.17054,1.17,1.1700599999999999,336,9.0,EURUSD,15m
2025-09-01 15:45:00+00:00,1.17007,1.17027,1.16989,1.16994,257,9.0,EURUSD,15m
2025-09-01 16:00:00+00:00,1.16995,1.17002,1.16962,1.16995,362,9.0,EURUSD,15m
2025-09-01 16:00:00+00:00,1.16995,1.17133,1.16962,1.1712500000000001,2672,9.0,EURUSD,4h
2025-09-01 16:00:00+00:00,1.16995,1.17043,1.16962,1.17043,1122,9.0,EURUSD,1h
2025-09-01 16:15:00+00:00,1.16995,1.1703000000000001,1.16986,1.17024,306,9.0,EURUSD,15m
2025-09-01 16:30:00+00:00,1.17026,1.17039,1.17009,1.17027,266,9.0,EURUSD,15m
2025-09-01 16:45:00+00:00,1.17028,1.17043,1.17027,1.17043,188,9.0,EURUSD,15m
2025-09-01 17:00:00+00:00,1.17044,1.17047,1.17024,1.17028,155,9.0,EURUSD,15m
2025-09-01 17:00:00+00:00,1.17044,1.17047,1.17007,1.17041,500,9.0,EURUSD,1h
2025-09-01 17:15:00+00:00,1.17027,1.17032,1.17007,1.17022,101,9.0,EURUSD,15m
2025-09-01 17:30:00+00:00,1.17022,1.17033,1.17018,1.17027,127,9.0,EURUSD,15m
2025-09-01 17:45:00+00:00,1.17024,1.17044,1.1702,1.17041,117,9.0,EURUSD,15m
2025-09-01 18:00:00+00:00,1.17042,1.17053,1.17035,1.17041,146,9.0,EURUSD,15m
2025-09-01 18:00:00+00:00,1.17042,1.1707,1.17035,1.17069,470,9.0,EURUSD,1h
2025-09-01 18:15:00+00:00,1.17042,1.17059,1.17039,1.17056,109,9.0,EURUSD,15m
2025-09-01 18:30:00+00:00,1.17058,1.17062,1.1705,1.17061,90,9.0,EURUSD,15m
2025-09-01 18:45:00+00:00,1.17059,1.1707,1.17051,1.17069,125,9.0,EURUSD,15m
2025-09-01 19:00:00+00:00,1.17069,1.17089,1.17069,1.17084,154,9.0,EURUSD,15m
2025-09-01 19:00:00+00:00,1.17069,1.17133,1.17069,1.1712500000000001,580,9.0,EURUSD,1h
2025-09-01 19:15:00+00:00,1.17084,1.1710099999999999,1.17084,1.17099,133,9.0,EURUSD,15m
2025-09-01 19:30:00+00:00,1.17099,1.17114,1.17098,1.17112,141,9.0,EURUSD,15m
2025-09-01 19:45:00+00:00,1.17112,1.17133,1.17112,1.1712500000000001,152,9.0,EURUSD,15m
2025-09-01 20:00:00+00:00,1.17122,1.17131,1.17113,1.17122,133,9.0,EURUSD,15m
2025-09-01 20:00:00+00:00,1.17122,1.17177,1.17052,1.17143,2265,12.25,EURUSD,4h
2025-09-01 20:00:00+00:00,1.17122,1.17132,1.1708,1.17084,473,9.0,EURUSD,1h
2025-09-01 20:15:00+00:00,1.17122,1.17132,1.17117,1.1712799999999999,90,9.0,EURUSD,15m
2025-09-01 20:30:00+00:00,1.1713,1.1713,1.17111,1.1712500000000001,97,9.0,EURUSD,15m
2025-09-01 20:45:00+00:00,1.17126,1.17126,1.1708,1.17084,153,9.0,EURUSD,15m
2025-09-01 21:00:00+00:00,1.17084,1.1710099999999999,1.17052,1.17083,508,22.0,EURUSD,1h
2025-09-01 21:00:00+00:00,1.17084,1.1710099999999999,1.17058,1.17058,87,22.0,EURUSD,15m
2025-09-01 21:15:00+00:00,1.1706,1.1706699999999999,1.17052,1.17066,83,68.0,EURUSD,15m
2025-09-01 21:30:00+00:00,1.17062,1.17085,1.17059,1.17085,198,22.0,EURUSD,15m
2025-09-01 21:45:00+00:00,1.17084,1.17089,1.17063,1.17083,140,22.0,EURUSD,15m
2025-09-01 22:00:00+00:00,1.17085,1.17133,1.17081,1.17127,217,9.0,EURUSD,15m
2025-09-01 22:00:00+00:00,1.17085,1.17133,1.17081,1.17105,585,9.0,EURUSD,1h
2025-09-01 22:15:00+00:00,1.17127,1.1712799999999999,1.17112,1.17116,109,9.0,EURUSD,15m
2025-09-01 22:30:00+00:00,1.17116,1.17121,1.17102,1.17115,136,9.0,EURUSD,15m
2025-09-01 22:45:00+00:00,1.17115,1.17123,1.17094,1.17105,123,9.0,EURUSD,15m
2025-09-01 23:00:00+00:00,1.17107,1.17177,1.17104,1.17143,699,9.0,EURUSD,1h
2025-09-01 23:00:00+00:00,1.17107,1.17122,1.17104,1.17109,146,9.0,EURUSD,15m
2025-09-01 23:15:00+00:00,1.17109,1.17142,1.17108,1.17129,169,9.0,EURUSD,15m
2025-09-01 23:30:00+00:00,1.17129,1.17151,1.17129,1.17151,168,9.0,EURUSD,15m
2025-09-01 23:45:00+00:00,1.17151,1.17177,1.17141,1.17143,216,9.0,EURUSD,15m
2025-09-02 00:00:00+00:00,1.17145,1.17154,1.17057,1.17063,508,9.0,EURUSD,15m
2025-09-02 00:00:00+00:00,1.17145,1.17154,1.1692,1.16949,6846,9.0,EURUSD,4h
2025-09-02 00:00:00+00:00,1.17145,1.17154,1.17026,1.17039,1653,9.0,EURUSD,1h
2025-09-02 00:15:00+00:00,1.17061,1.1709100000000001,1.17052,1.17075,359,9.0,EURUSD,15m
2025-09-02 00:30:00+00:00,1.17074,1.17094,1.17046,1.17062,316,9.0,EURUSD,15m
2025-09-02 00:45:00+00:00,1.17061,1.17074,1.17026,1.17039,470,9.0,EURUSD,15m
2025-09-02 01:00:00+00:00,1.17039,1.17065,1.16988,1.17034,2190,9.0,EURUSD,1h
2025-09-02 01:00:00+00:00,1.17039,1.1705,1.16998,1.17026,495,9.0,EURUSD,15m
2025-09-02 01:15:00+00:00,1.17025,1.17053,1.17003,1.17042,399,9.0,EURUSD,15m
2025-09-02 01:30:00+00:00,1.17043,1.17065,1.16988,1.17005,758,9.0,EURUSD,15m
2025-09-02 01:45:00+00:00,1.17009,1.17045,1.16991,1.17034,538,9.0,EURUSD,15m
2025-09-02 02:00:00+00:00,1.17035,1.17036,1.1692,1.16978,1746,9.0,EURUSD,1h
2025-09-02 02:00:00+00:00,1.17035,1.17036,1.16946,1.16952,585,9.0,EURUSD,15m
2025-09-02 02:15:00+00:00,1.16953,1.16962,1.1692,1.16948,437,9.0,EURUSD,15m
2025-09-02 02:30:00+00:00,1.1695,1.16991,1.16929,1.1699,393,9.0,EURUSD,15m
2025-09-02 02:45:00+00:00,1.16988,1.1699,1.16941,1.16978,331,9.0,EURUSD,15m
2025-09-02 03:00:00+00:00,1.16978,1.16989,1.16925,1.16949,1257,9.0,EURUSD,1h
2025-09-02 03:00:00+00:00,1.16978,1.16989,1.16951,1.16954,356,9.0,EURUSD,15m
2025-09-02 03:15:00+00:00,1.16954,1.1696900000000001,1.16942,1.1696,296,9.0,EURUSD,15m
2025-09-02 03:30:00+00:00,1.1696,1.16967,1.16929,1.1694499999999999,347,9.0,EURUSD,15m
2025-09-02 03:45:00+00:00,1.16943,1.16952,1.16925,1.16949,258,9.0,EURUSD,15m
2025-09-02 04:00:00+00:00,1.16949,1.17061,1.16427,1.16455,10346,9.0,EURUSD,4h
2025-09-02 04:00:00+00:00,1.16949,1.16959,1.16893,1.16931,1041,9.0,EURUSD,1h
2025-09-02 04:00:00+00:00,1.16949,1.16959,1.16907,1.16909,281,9.0,EURUSD,15m
2025-09-02 04:15:00+00:00,1.16909,1.16926,1.16893,1.16914,247,9.0,EURUSD,15m
2025-09-02 04:30:00+00:00,1.16914,1.16944,1.16914,1.16943,295,9.0,EURUSD,15m
2025-09-02 04:45:00+00:00,1.16943,1.16947,1.16913,1.16931,218,9.0,EURUSD,15m
2025-09-02 05:00:00+00:00,1.16931,1.16968,1.16867,1.16941,1415,9.0,EURUSD,1h
2025-09-02 05:00:00+00:00,1.16931,1.16968,1.16925,1.16944,297,9.0,EURUSD,15m
2025-09-02 05:15:00+00:00,1.1694499999999999,1.1694499999999999,1.1687,1.1687,290,9.0,EURUSD,15m
2025-09-02 05:30:00+00:00,1.16872,1.16949,1.16867,1.1694,466,9.0,EURUSD,15m
2025-09-02 05:45:00+00:00,1.16938,1.16951,1.1691799999999999,1.16941,362,9.0,EURUSD,15m
2025-09-02 06:00:00+00:00,1.16941,1.16995,1.16941,1.16981,566,9.0,EURUSD,15m
2025-09-02 06:00:00+00:00,1.16941,1.1706,1.16941,1.17026,2174,9.0,EURUSD,1h
2025-09-02 06:15:00+00:00,1.1697899999999999,1.17005,1.1696,1.16992,546,9.0,EURUSD,15m
2025-09-02 06:30:00+00:00,1.1699,1.1706,1.16985,1.17024,578,9.0,EURUSD,15m
2025-09-02 06:45:00+00:00,1.17025,1.17047,1.17013,1.17026,484,9.0,EURUSD,15m
2025-09-02 07:00:00+00:00,1.17027,1.17061,1.16844,1.1684700000000001,940,9.0,EURUSD,15m
2025-09-02 07:00:00+00:00,1.17027,1.17061,1.16427,1.16455,5716,9.0,EURUSD,1h
2025-09-02 07:15:00+00:00,1.1684700000000001,1.16883,1.16722,1.16731,1415,9.0,EURUSD,15m
2025-09-02 07:30:00+00:00,1.16731,1.16738,1.1663000000000001,1.16714,1532,9.0,EURUSD,15m
2025-09-02 07:45:00+00:00,1.16715,1.16746,1.16427,1.16455,1829,9.0,EURUSD,15m
2025-09-02 08:00:00+00:00,1.16456,1.16502,1.16357,1.16495,1853,9.0,EURUSD,15m
2025-09-02 08:00:00+00:00,1.16456,1.16554,1.16334,1.16449,5427,9.0,EURUSD,1h
2025-09-02 08:00:00+00:00,1.16456,1.16554,1.16232,1.16462,16378,9.0,EURUSD,4h
2025-09-02 08:15:00+00:00,1.16494,1.165,1.16334,1.164,1367,9.0,EURUSD,15m
2025-09-02 08:30:00+00:00,1.16399,1.16554,1.16368,1.16506,1222,9.0,EURUSD,15m
2025-09-02 08:45:00+00:00,1.16504,1.16531,1.1643,1.16449,985,9.0,EURUSD,15m
2025-09-02 09:00:00+00:00,1.1644700000000001,1.16482,1.16232,1.16371,4038,9.0,EURUSD,1h
2025-09-02 09:00:00+00:00,1.1644700000000001,1.16482,1.16347,1.16377,1002,9.0,EURUSD,15m
2025-09-02 09:15:00+00:00,1.16375,1.16375,1.16232,1.16289,1215,9.0,EURUSD,15m
2025-09-02 09:30:00+00:00,1.16289,1.16355,1.16259,1.16312,950,9.0,EURUSD,15m
2025-09-02 09:45:00+00:00,1.16312,1.1639599999999999,1.16272,1.16371,871,9.0,EURUSD,15m
2025-09-02 10:00:00+00:00,1.16372,1.16417,1.16344,1.16389,855,9.0,EURUSD,15m
2025-09-02 10:00:00+00:00,1.16372,1.16417,1.16265,1.16317,3461,9.0,EURUSD,1h
2025-09-02 10:15:00+00:00,1.16389,1.16403,1.16265,1.16281,810,9.0,EURUSD,15m
2025-09-02 10:30:00+00:00,1.16281,1.16354,1.16272,1.16307,832,9.0,EURUSD,15m
2025-09-02 10:45:00+00:00,1.16307,1.16341,1.16271,1.16317,964,9.0,EURUSD,15m
2025-09-02 11:00:00+00:00,1.16315,1.16492,1.16276,1.16462,3452,9.0,EURUSD,1h
2025-09-02 11:00:00+00:00,1.16315,1.16382,1.16276,1.16302,1003,9.0,EURUSD,15m
2025-09-02 11:15:00+00:00,1.16302,1.16357,1.1629,1.1631,793,9.0,EURUSD,15m
2025-09-02 11:30:00+00:00,1.16308,1.1642000000000001,1.16287,1.16401,817,9.0,EURUSD,15m
2025-09-02 11:45:00+00:00,1.164,1.16492,1.1637,1.16462,839,9.0,EURUSD,15m
2025-09-02 12:00:00+00:00,1.16465,1.16526,1.16124,1.16166,4998,9.0,EURUSD,1h
2025-09-02 12:00:00+00:00,1.16465,1.16526,1.16387,1.16405,1113,9.0,EURUSD,15m
2025-09-02 12:00:00+00:00,1.16465,1.16821,1.16124,1.16523,19886,9.0,EURUSD,4h
2025-09-02 12:15:00+00:00,1.16407,1.16417,1.16252,1.16252,1198,9.0,EURUSD,15m
2025-09-02 12:30:00+00:00,1.1625,1.16291,1.16136,1.16191,1281,9.0,EURUSD,15m
2025-09-02 12:45:00+00:00,1.16193,1.1620300000000001,1.16124,1.16166,1406,9.0,EURUSD,15m
2025-09-02 13:00:00+00:00,1.1616900000000001,1.1651,1.16147,1.16495,4744,9.0,EURUSD,1h
2025-09-02 13:00:00+00:00,1.1616900000000001,1.16395,1.16147,1.16385,1362,9.0,EURUSD,15m
2025-09-02 13:15:00+00:00,1.16383,1.16408,1.16354,1.16377,951,9.0,EURUSD,15m
2025-09-02 13:30:00+00:00,1.16379,1.165,1.16355,1.16455,1223,9.0,EURUSD,15m
2025-09-02 13:45:00+00:00,1.16456,1.1651,1.16398,1.16495,1208,9.0,EURUSD,15m
2025-09-02 14:00:00+00:00,1.16497,1.16821,1.16497,1.1662,6295,9.0,EURUSD,1h
2025-09-02 14:00:00+00:00,1.16497,1.16781,1.16497,1.16778,2054,9.0,EURUSD,15m
2025-09-02 14:15:00+00:00,1.16779,1.16821,1.16718,1.1672,1519,9.0,EURUSD,15m
2025-09-02 14:30:00+00:00,1.16718,1.1674,1.16654,1.16682,1273,9.0,EURUSD,15m
2025-09-02 14:45:00+00:00,1.16684,1.16736,1.1662,1.1662,1449,9.0,EURUSD,15m
2025-09-02 15:00:00+00:00,1.16623,1.16683,1.1654,1.16571,1129,9.0,EURUSD,15m
2025-09-02 15:00:00+00:00,1.16623,1.16683,1.1649,1.16523,3849,9.0,EURUSD,1h
2025-09-02 15:15:00+00:00,1.16571,1.16635,1.1655,1.16598,972,9.0,EURUSD,15m
2025-09-02 15:30:00+00:00,1.16599,1.16637,1.1649,1.16541,987,9.0,EURUSD,15m
2025-09-02 15:45:00+00:00,1.16541,1.1657899999999999,1.16513,1.16523,761,9.0,EURUSD,15m
2025-09-02 16:00:00+00:00,1.16523,1.16546,1.16471,1.16512,717,9.0,EURUSD,15m
2025-09-02 16:00:00+00:00,1.16523,1.16546,1.16291,1.16408,7304,9.0,EURUSD,4h
2025-09-02 16:00:00+00:00,1.16523,1.16546,1.16424,1.16437,2385,9.0,EURUSD,1h
2025-09-02 16:15:00+00:00,1.16511,1.16512,1.16442,1.16466,641,9.0,EURUSD,15m
2025-09-02 16:30:00+00:00,1.16465,1.16488,1.1643,1.16434,550,9.0,EURUSD,15m
2025-09-02 16:45:00+00:00,1.16436,1.16469,1.16424,1.16437,477,9.0,EURUSD,15m
2025-09-02 17:00:00+00:00,1.16439,1.1648,1.16408,1.16418,1649,9.0,EURUSD,1h
2025-09-02 17:00:00+00:00,1.16439,1.16462,1.16415,1.16451,416,9.0,EURUSD,15m
2025-09-02 17:15:00+00:00,1.16451,1.16473,1.16427,1.16465,358,9.0,EURUSD,15m
2025-09-02 17:30:00+00:00,1.16466,1.1648,1.16408,1.16443,395,9.0,EURUSD,15m
2025-09-02 17:45:00+00:00,1.16443,1.16453,1.16416,1.16418,480,9.0,EURUSD,15m
2025-09-02 18:00:00+00:00,1.16416,1.16432,1.16291,1.16334,1896,9.0,EURUSD,1h
2025-09-02 18:00:00+00:00,1.16416,1.16432,1.16354,1.16368,583,9.0,EURUSD,15m
2025-09-02 18:15:00+00:00,1.16368,1.16384,1.16346,1.16382,450,9.0,EURUSD,15m
2025-09-02 18:30:00+00:00,1.16381,1.16388,1.16315,1.16318,455,9.0,EURUSD,15m
2025-09-02 18:45:00+00:00,1.16316,1.16334,1.16291,1.16334,408,9.0,EURUSD,15m
2025-09-02 19:00:00+00:00,1.16334,1.16408,1.16314,1.16408,1374,9.0,EURUSD,1h
2025-09-02 19:00:00+00:00,1.16334,1.16353,1.16314,1.16329,385,9.0,EURUSD,15m
2025-09-02 19:15:00+00:00,1.16329,1.16393,1.16323,1.16371,383,9.0,EURUSD,15m
2025-09-02 19:30:00+00:00,1.16371,1.16401,1.16367,1.164,315,9.0,EURUSD,15m
2025-09-02 19:45:00+00:00,1.16398,1.16408,1.16379,1.16408,291,9.0,EURUSD,15m
2025-09-02 20:00:00+00:00,1.16409,1.16426,1.16393,1.1641,238,9.0,EURUSD,15m
2025-09-02 20:00:00+00:00,1.16409,1.1643,1.16381,1.16395,874,9.0,EURUSD,1h
2025-09-02 20:00:00+00:00,1.16409,1.16438,1.16322,1.1632500000000001,2642,12.25,EURUSD,4h
2025-09-02 20:15:00+00:00,1.1641,1.16416,1.16381,1.16392,185,9.0,EURUSD,15m
2025-09-02 20:30:00+00:00,1.16392,1.16411,1.16383,1.1641,182,9.0,EURUSD,15m
2025-09-02 20:45:00+00:00,1.1641,1.1643,1.16395,1.16395,269,9.0,EURUSD,15m
2025-09-02 21:00:00+00:00,1.16387,1.16397,1.16371,1.16397,115,53.0,EURUSD,15m
2025-09-02 21:00:00+00:00,1.16387,1.16408,1.16371,1.16406,513,22.0,EURUSD,1h
2025-09-02 21:15:00+00:00,1.16393,1.16397,1.16378,1.16381,102,53.0,EURUSD,15m
2025-09-02 21:30:00+00:00,1.16381,1.16397,1.16381,1.16394,141,53.0,EURUSD,15m
2025-09-02 21:45:00+00:00,1.16406,1.16408,1.16389,1.16406,155,22.0,EURUSD,15m
2025-09-02 22:00:00+00:00,1.16409,1.16438,1.16401,1.1642000000000001,194,9.0,EURUSD,15m
2025-09-02 22:00:00+00:00,1.16409,1.16438,1.16361,1.16366,593,9.0,EURUSD,1h
2025-09-02 22:15:00+00:00,1.1642000000000001,1.16424,1.16399,1.16412,129,9.0,EURUSD,15m
2025-09-02 22:30:00+00:00,1.16412,1.16414,1.16401,1.16403,75,9.0,EURUSD,15m
2025-09-02 22:45:00+00:00,1.16403,1.16403,1.16361,1.16366,195,9.0,EURUSD,15m
2025-09-02 23:00:00+00:00,1.16368,1.16378,1.16332,1.16337,234,9.0,EURUSD,15m
2025-09-02 23:00:00+00:00,1.16368,1.16378,1.16322,1.1632500000000001,662,9.0,EURUSD,1h
2025-09-02 23:15:00+00:00,1.16337,1.16352,1.16332,1.1634,111,9.0,EURUSD,15m
2025-09-02 23:30:00+00:00,1.1634,1.16346,1.1632500000000001,1.1632500000000001,134,9.0,EURUSD,15m
2025-09-02 23:45:00+00:00,1.16328,1.16351,1.16322,1.1632500000000001,183,9.0,EURUSD,15m
2025-09-03 00:00:00+00:00,1.1632500000000001,1.16336,1.16287,1.16289,295,9.0,EURUSD,15m
2025-09-03 00:00:00+00:00,1.1632500000000001,1.16361,1.16225,1.1623,5723,9.0,EURUSD,4h
2025-09-03 00:00:00+00:00,1.1632500000000001,1.16361,1.16284,1.16328,1378,9.0,EURUSD,1h
2025-09-03 00:15:00+00:00,1.16289,1.1632,1.16289,1.1631,319,9.0,EURUSD,15m
2025-09-03 00:30:00+00:00,1.1631,1.16323,1.16284,1.16294,312,9.0,EURUSD,15m
