time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-12-30 14:00:00+00:00,25714.25,25721.25,25704.75,25720.25,1739,0.0,USTECH,15m
2025-12-30 14:15:00+00:00,25720.0,25722.25,25688.75,25692.75,3777,0.0,USTECH,15m
2025-12-30 14:30:00+00:00,25692.5,25733.5,25681.75,25691.25,24568,0.0,USTECH,15m
2025-12-30 14:45:00+00:00,25691.0,25774.75,25674.25,25756.75,25287,0.0,USTECH,15m
2025-12-30 15:00:00+00:00,25756.0,25761.5,25683.5,25695.5,17329,0.0,USTECH,15m
2025-12-30 15:00:00+00:00,25756.0,25761.5,25681.5,25744.0,52761,0.0,USTECH,1h
2025-12-30 15:15:00+00:00,25696.0,25722.75,25686.25,25697.5,12827,0.0,USTECH,15m
2025-12-30 15:30:00+00:00,25697.0,25703.75,25681.5,25691.25,7701,0.0,USTECH,15m
2025-12-30 15:45:00+00:00,25693.25,25753.25,25687.5,25744.0,14904,0.0,USTECH,15m
2025-12-30 16:00:00+00:00,25744.5,25793.75,25699.5,25712.0,105372,0.0,USTECH,4h
2025-12-30 16:00:00+00:00,25744.5,25793.75,25717.0,25720.5,38613,0.0,USTECH,1h
2025-12-30 16:00:00+00:00,25744.5,25766.0,25739.5,25758.0,11499,0.0,USTECH,15m
2025-12-30 16:15:00+00:00,25758.5,25793.75,25757.5,25774.25,9970,0.0,USTECH,15m
2025-12-30 16:30:00+00:00,25774.0,25776.5,25731.25,25739.5,9890,0.0,USTECH,15m
2025-12-30 16:45:00+00:00,25740.0,25742.5,25717.0,25720.5,7254,0.0,USTECH,15m
2025-12-30 17:00:00+00:00,25720.0,25739.0,25699.5,25728.75,25479,0.0,USTECH,1h
2025-12-30 17:00:00+00:00,25720.0,25723.0,25706.5,25708.5,7870,0.0,USTECH,15m
2025-12-30 17:15:00+00:00,25708.75,25723.75,25699.5,25721.5,6384,0.0,USTECH,15m
2025-12-30 17:30:00+00:00,25721.5,25739.0,25716.5,25722.0,6134,0.0,USTECH,15m
2025-12-30 17:45:00+00:00,25722.0,25733.25,25712.0,25728.75,5091,0.0,USTECH,15m
2025-12-30 18:00:00+00:00,25728.75,25734.75,25707.5,25730.75,5847,0.0,USTECH,15m
2025-12-30 18:00:00+00:00,25728.75,25744.25,25707.5,25732.5,19582,0.0,USTECH,1h
2025-12-30 18:15:00+00:00,25730.75,25739.5,25726.75,25736.75,4225,0.0,USTECH,15m
2025-12-30 18:30:00+00:00,25736.75,25744.25,25718.0,25728.25,5830,0.0,USTECH,15m
2025-12-30 18:45:00+00:00,25729.0,25738.75,25724.0,25732.5,3680,0.0,USTECH,15m
2025-12-30 19:00:00+00:00,25732.5,25736.25,25714.5,25735.5,6163,0.0,USTECH,15m
2025-12-30 19:00:00+00:00,25732.5,25743.0,25705.5,25712.0,21698,0.0,USTECH,1h
2025-12-30 19:15:00+00:00,25735.5,25743.0,25730.25,25736.0,5061,0.0,USTECH,15m
2025-12-30 19:30:00+00:00,25736.0,25741.0,25723.25,25727.25,4597,0.0,USTECH,15m
2025-12-30 19:45:00+00:00,25727.0,25727.5,25705.5,25712.0,5877,0.0,USTECH,15m
2025-12-30 20:00:00+00:00,25711.5,25717.75,25643.75,25657.0,42188,0.0,USTECH,4h
2025-12-30 20:00:00+00:00,25711.5,25713.25,25682.25,25692.75,6863,0.0,USTECH,15m
2025-12-30 20:00:00+00:00,25711.5,25717.75,25668.25,25677.5,33595,0.0,USTECH,1h
2025-12-30 20:15:00+00:00,25692.5,25717.75,25690.75,25704.75,5948,0.0,USTECH,15m
2025-12-30 20:30:00+00:00,25704.75,25715.25,25701.75,25709.75,4797,0.0,USTECH,15m
2025-12-30 20:45:00+00:00,25709.75,25710.0,25668.25,25677.5,15987,0.0,USTECH,15m
2025-12-30 21:00:00+00:00,25678.0,25691.75,25669.75,25676.0,8593,0.0,USTECH,1h
2025-12-30 21:00:00+00:00,25678.0,25689.5,25669.75,25686.0,6071,0.0,USTECH,15m
2025-12-30 21:15:00+00:00,25686.5,25691.75,25683.0,25685.75,918,0.0,USTECH,15m
2025-12-30 21:30:00+00:00,25685.75,25688.5,25681.25,25686.75,592,0.0,USTECH,15m
2025-12-30 21:45:00+00:00,25686.5,25688.5,25673.5,25676.0,1012,0.0,USTECH,15m
2025-12-30 23:00:00+00:00,25683.25,25689.5,25643.75,25657.0,0,0.0,USTECH,1h
2025-12-30 23:00:00+00:00,25683.25,25689.5,25657.25,25663.0,980,0.0,USTECH,15m
2025-12-30 23:15:00+00:00,25662.25,25672.0,25660.0,25664.75,651,0.0,USTECH,15m
2025-12-30 23:30:00+00:00,25664.5,25667.5,25643.75,25657.0,1228,0.0,USTECH,15m
2025-12-30 23:45:00+00:00,25657.5,25658.25,25650.5,25657.0,255,0.0,USTECH,15m
2025-12-31 00:00:00+00:00,25656.75,25657.0,25634.0,25644.25,1020,0.0,USTECH,15m
2025-12-31 00:00:00+00:00,25656.75,25657.0,25588.0,25615.75,14453,0.0,USTECH,4h
2025-12-31 00:00:00+00:00,25656.75,25657.0,25604.75,25614.25,4810,0.0,USTECH,1h
2025-12-31 00:15:00+00:00,25644.75,25650.75,25639.5,25648.0,498,0.0,USTECH,15m
2025-12-31 00:30:00+00:00,25647.25,25648.25,25634.5,25635.75,533,0.0,USTECH,15m
2025-12-31 00:45:00+00:00,25635.5,25635.75,25604.75,25614.25,2759,0.0,USTECH,15m
2025-12-31 01:00:00+00:00,25614.0,25621.75,25588.0,25615.25,2439,0.0,USTECH,15m
2025-12-31 01:00:00+00:00,25614.0,25624.5,25588.0,25618.0,4707,0.0,USTECH,1h
2025-12-31 01:15:00+00:00,25614.25,25624.5,25608.0,25619.0,1068,0.0,USTECH,15m
2025-12-31 01:30:00+00:00,25618.0,25621.25,25608.0,25616.25,674,0.0,USTECH,15m
2025-12-31 01:45:00+00:00,25616.25,25623.25,25611.5,25618.0,526,0.0,USTECH,15m
2025-12-31 02:00:00+00:00,25617.5,25635.75,25605.0,25626.25,3466,0.0,USTECH,1h
2025-12-31 02:00:00+00:00,25617.5,25629.0,25611.5,25619.0,796,0.0,USTECH,15m
2025-12-31 02:15:00+00:00,25618.75,25631.25,25615.0,25629.0,618,0.0,USTECH,15m
2025-12-31 02:30:00+00:00,25629.25,25635.75,25619.75,25624.0,899,0.0,USTECH,15m
2025-12-31 02:45:00+00:00,25623.75,25629.25,25605.0,25626.25,1153,0.0,USTECH,15m
2025-12-31 03:00:00+00:00,25626.25,25633.5,25606.75,25615.75,1470,0.0,USTECH,1h
2025-12-31 03:00:00+00:00,25626.25,25632.5,25621.25,25627.5,325,0.0,USTECH,15m
2025-12-31 03:15:00+00:00,25628.0,25633.5,25614.0,25614.0,394,0.0,USTECH,15m
2025-12-31 03:30:00+00:00,25614.75,25615.75,25606.75,25611.25,413,0.0,USTECH,15m
2025-12-31 03:45:00+00:00,25612.25,25616.75,25610.0,25615.75,338,0.0,USTECH,15m
2025-12-31 04:00:00+00:00,25616.75,25633.75,25614.0,25619.0,1523,0.0,USTECH,1h
2025-12-31 04:00:00+00:00,25616.75,25633.75,25576.5,25598.25,9460,0.0,USTECH,4h
2025-12-31 04:00:00+00:00,25616.75,25628.0,25615.75,25627.75,384,0.0,USTECH,15m
2025-12-31 04:15:00+00:00,25628.25,25633.75,25624.5,25626.75,528,0.0,USTECH,15m
2025-12-31 04:30:00+00:00,25626.25,25629.75,25620.0,25620.5,300,0.0,USTECH,15m
2025-12-31 04:45:00+00:00,25620.75,25622.0,25614.0,25619.0,311,0.0,USTECH,15m
2025-12-31 05:00:00+00:00,25620.5,25626.25,25593.75,25599.0,2115,0.0,USTECH,1h
2025-12-31 05:00:00+00:00,25620.5,25622.5,25615.25,25615.25,429,0.0,USTECH,15m
2025-12-31 05:15:00+00:00,25615.75,25623.75,25612.5,25621.0,384,0.0,USTECH,15m
2025-12-31 05:30:00+00:00,25621.25,25626.25,25608.25,25612.25,520,0.0,USTECH,15m
2025-12-31 05:45:00+00:00,25612.0,25613.0,25593.75,25599.0,782,0.0,USTECH,15m
2025-12-31 06:00:00+00:00,25599.0,25606.0,25593.0,25603.5,532,0.0,USTECH,15m
2025-12-31 06:00:00+00:00,25599.0,25606.0,25579.25,25596.0,2519,0.0,USTECH,1h
2025-12-31 06:15:00+00:00,25602.75,25603.75,25579.25,25585.0,1098,0.0,USTECH,15m
2025-12-31 06:30:00+00:00,25585.0,25595.75,25584.75,25594.25,447,0.0,USTECH,15m
2025-12-31 06:45:00+00:00,25594.75,25597.25,25588.5,25596.0,442,0.0,USTECH,15m
2025-12-31 07:00:00+00:00,25595.5,25609.75,25576.5,25598.25,3303,0.0,USTECH,1h
2025-12-31 07:00:00+00:00,25595.5,25602.25,25576.5,25583.25,1014,0.0,USTECH,15m
2025-12-31 07:15:00+00:00,25583.75,25600.5,25577.0,25599.5,885,0.0,USTECH,15m
2025-12-31 07:30:00+00:00,25600.5,25609.75,25598.5,25604.75,838,0.0,USTECH,15m
2025-12-31 07:45:00+00:00,25606.0,25607.25,25591.0,25598.25,566,0.0,USTECH,15m
2025-12-31 08:00:00+00:00,25597.25,25611.75,25552.5,25609.5,12156,0.0,USTECH,4h
2025-12-31 08:00:00+00:00,25597.25,25603.5,25584.0,25589.0,797,0.0,USTECH,15m
2025-12-31 08:00:00+00:00,25597.25,25603.5,25552.5,25559.0,4390,0.0,USTECH,1h
2025-12-31 08:15:00+00:00,25588.25,25592.0,25577.75,25578.25,964,0.0,USTECH,15m
2025-12-31 08:30:00+00:00,25577.75,25580.25,25552.5,25567.5,1922,0.0,USTECH,15m
2025-12-31 08:45:00+00:00,25567.75,25571.75,25558.25,25559.0,707,0.0,USTECH,15m
2025-12-31 09:00:00+00:00,25558.5,25584.75,25555.75,25575.75,1684,0.0,USTECH,15m
2025-12-31 09:00:00+00:00,25558.5,25584.75,25555.75,25569.5,3455,0.0,USTECH,1h
2025-12-31 09:15:00+00:00,25576.5,25583.25,25566.5,25570.25,883,0.0,USTECH,15m
2025-12-31 09:30:00+00:00,25569.5,25580.0,25568.25,25571.75,413,0.0,USTECH,15m
2025-12-31 09:45:00+00:00,25572.5,25577.75,25567.5,25569.5,475,0.0,USTECH,15m
2025-12-31 10:00:00+00:00,25569.25,25591.5,25561.0,25584.5,1950,0.0,USTECH,1h
2025-12-31 10:00:00+00:00,25569.25,25575.5,25561.0,25574.5,726,0.0,USTECH,15m
2025-12-31 10:15:00+00:00,25573.75,25587.0,25573.0,25585.75,404,0.0,USTECH,15m
2025-12-31 10:30:00+00:00,25585.5,25591.5,25576.0,25582.0,508,0.0,USTECH,15m
2025-12-31 10:45:00+00:00,25581.75,25585.75,25576.25,25584.5,312,0.0,USTECH,15m
2025-12-31 11:00:00+00:00,25585.0,25611.75,25581.5,25609.5,2361,0.0,USTECH,1h
2025-12-31 11:00:00+00:00,25585.0,25595.75,25584.25,25593.0,483,0.0,USTECH,15m
2025-12-31 11:15:00+00:00,25593.25,25599.0,25581.5,25595.75,603,0.0,USTECH,15m
2025-12-31 11:30:00+00:00,25595.25,25605.5,25594.0,25604.25,525,0.0,USTECH,15m
2025-12-31 11:45:00+00:00,25605.5,25611.75,25600.0,25609.5,750,0.0,USTECH,15m
2025-12-31 12:00:00+00:00,25609.25,25632.0,25598.25,25629.0,3843,0.0,USTECH,1h
2025-12-31 12:00:00+00:00,25609.25,25716.75,25542.5,25555.0,107091,0.0,USTECH,4h
2025-12-31 12:00:00+00:00,25609.25,25615.5,25598.25,25607.25,1164,0.0,USTECH,15m
2025-12-31 12:15:00+00:00,25607.25,25628.75,25607.25,25622.75,1020,0.0,USTECH,15m
2025-12-31 12:30:00+00:00,25622.5,25632.0,25620.0,25622.0,952,0.0,USTECH,15m
2025-12-31 12:45:00+00:00,25622.5,25631.75,25620.25,25629.0,707,0.0,USTECH,15m
2025-12-31 13:00:00+00:00,25629.25,25634.75,25621.75,25629.5,945,0.0,USTECH,15m
2025-12-31 13:00:00+00:00,25629.25,25714.75,25621.75,25703.0,10067,0.0,USTECH,1h
2025-12-31 13:15:00+00:00,25629.25,25650.0,25628.5,25647.25,1398,0.0,USTECH,15m
2025-12-31 13:30:00+00:00,25649.0,25675.5,25641.25,25675.25,2698,0.0,USTECH,15m
2025-12-31 13:45:00+00:00,25675.5,25714.75,25672.75,25703.0,5026,0.0,USTECH,15m
2025-12-31 14:00:00+00:00,25702.75,25716.75,25581.5,25605.5,50737,0.0,USTECH,1h
2025-12-31 14:00:00+00:00,25702.75,25716.75,25698.75,25701.0,2538,0.0,USTECH,15m
2025-12-31 14:15:00+00:00,25700.75,25702.75,25678.5,25678.75,3285,0.0,USTECH,15m
2025-12-31 14:30:00+00:00,25678.5,25692.0,25609.25,25620.0,25208,0.0,USTECH,15m
2025-12-31 14:45:00+00:00,25619.75,25635.25,25581.5,25605.5,19706,0.0,USTECH,15m
2025-12-31 15:00:00+00:00,25606.25,25618.0,25582.5,25603.0,12298,0.0,USTECH,15m
2025-12-31 15:00:00+00:00,25606.25,25618.0,25542.5,25555.0,42444,0.0,USTECH,1h
2025-12-31 15:15:00+00:00,25603.5,25611.0,25568.0,25602.5,12272,0.0,USTECH,15m
2025-12-31 15:30:00+00:00,25602.25,25608.75,25574.0,25587.5,7443,0.0,USTECH,15m
2025-12-31 15:45:00+00:00,25587.75,25588.5,25542.5,25555.0,10431,0.0,USTECH,15m
2025-12-31 16:00:00+00:00,25554.25,25569.0,25552.75,25562.75,6997,0.0,USTECH,15m
2025-12-31 16:00:00+00:00,25554.25,25607.5,25552.75,25605.0,27312,0.0,USTECH,1h
2025-12-31 16:00:00+00:00,25554.25,25634.5,25532.0,25535.75,98665,0.0,USTECH,4h
2025-12-31 16:15:00+00:00,25563.0,25597.5,25562.75,25596.0,6839,0.0,USTECH,15m
2025-12-31 16:30:00+00:00,25596.5,25597.75,25572.0,25578.5,6899,0.0,USTECH,15m
2025-12-31 16:45:00+00:00,25579.0,25607.5,25572.0,25605.0,6577,0.0,USTECH,15m
2025-12-31 17:00:00+00:00,25605.0,25606.5,25568.0,25580.75,7138,0.0,USTECH,15m
2025-12-31 17:00:00+00:00,25605.0,25606.5,25568.0,25581.5,22184,0.0,USTECH,1h
2025-12-31 17:15:00+00:00,25581.0,25592.5,25576.75,25587.25,4679,0.0,USTECH,15m
2025-12-31 17:30:00+00:00,25587.0,25604.75,25583.25,25594.25,5170,0.0,USTECH,15m
2025-12-31 17:45:00+00:00,25594.5,25596.0,25571.75,25581.5,5197,0.0,USTECH,15m
2025-12-31 18:00:00+00:00,25581.5,25603.0,25572.5,25602.75,4455,0.0,USTECH,15m
2025-12-31 18:00:00+00:00,25581.5,25629.5,25572.5,25614.25,20214,0.0,USTECH,1h
2025-12-31 18:15:00+00:00,25603.0,25604.75,25584.25,25603.25,4361,0.0,USTECH,15m
2025-12-31 18:30:00+00:00,25603.5,25626.5,25596.5,25618.25,6104,0.0,USTECH,15m
2025-12-31 18:45:00+00:00,25618.25,25629.5,25611.75,25614.25,5294,0.0,USTECH,15m
2025-12-31 19:00:00+00:00,25614.5,25634.5,25614.0,25619.75,4121,0.0,USTECH,15m
2025-12-31 19:00:00+00:00,25614.5,25634.5,25532.0,25535.75,28955,0.0,USTECH,1h
2025-12-31 19:15:00+00:00,25620.25,25620.75,25580.5,25582.0,6882,0.0,USTECH,15m
2025-12-31 19:30:00+00:00,25582.0,25585.25,25535.5,25549.0,12201,0.0,USTECH,15m
2025-12-31 19:45:00+00:00,25549.25,25556.25,25532.0,25535.75,5751,0.0,USTECH,15m
2025-12-31 20:00:00+00:00,25535.75,25539.5,25429.0,25434.75,73892,0.0,USTECH,4h
2025-12-31 20:00:00+00:00,25535.75,25539.5,25444.5,25455.25,57219,0.0,USTECH,1h
2025-12-31 20:00:00+00:00,25535.75,25539.5,25484.5,25498.75,11676,0.0,USTECH,15m
2025-12-31 20:15:00+00:00,25498.5,25512.5,25471.75,25478.0,8986,0.0,USTECH,15m
2025-12-31 20:30:00+00:00,25478.0,25513.5,25470.25,25505.25,9916,0.0,USTECH,15m
2025-12-31 20:45:00+00:00,25505.25,25508.75,25444.5,25455.25,26641,0.0,USTECH,15m
2025-12-31 21:00:00+00:00,25455.0,25471.5,25441.0,25459.0,11368,0.0,USTECH,15m
2025-12-31 21:00:00+00:00,25455.0,25471.5,25429.0,25434.75,16673,0.0,USTECH,1h
2025-12-31 21:15:00+00:00,25459.0,25459.0,25440.0,25445.0,2155,0.0,USTECH,15m
2025-12-31 21:30:00+00:00,25445.0,25445.5,25436.0,25443.0,853,0.0,USTECH,15m
2025-12-31 21:45:00+00:00,25443.0,25444.5,25429.0,25434.75,2297,0.0,USTECH,15m
2026-01-02 04:00:00+00:00,25625.75,25650.0,25612.5,25637.5,8211,0.0,USTECH,4h
2026-01-02 05:00:00+00:00,25625.75,25644.0,25612.5,25639.0,3059,0.0,USTECH,1h
2026-01-02 05:00:00+00:00,25625.75,25627.75,25612.5,25622.75,858,0.0,USTECH,15m
2026-01-02 05:15:00+00:00,25622.25,25633.25,25622.0,25630.25,588,0.0,USTECH,15m
2026-01-02 05:30:00+00:00,25631.0,25632.0,25621.5,25622.75,671,0.0,USTECH,15m
2026-01-02 05:45:00+00:00,25622.75,25644.0,25622.75,25639.0,942,0.0,USTECH,15m
2026-01-02 06:00:00+00:00,25638.25,25644.0,25634.0,25640.0,611,0.0,USTECH,15m
2026-01-02 06:00:00+00:00,25638.25,25650.0,25634.0,25636.5,2254,0.0,USTECH,1h
2026-01-02 06:15:00+00:00,25640.25,25643.75,25638.25,25639.5,348,0.0,USTECH,15m
2026-01-02 06:30:00+00:00,25639.5,25650.0,25634.5,25646.75,767,0.0,USTECH,15m
2026-01-02 06:45:00+00:00,25646.75,25648.75,25635.5,25636.5,528,0.0,USTECH,15m
2026-01-02 07:00:00+00:00,25636.25,25647.5,25624.75,25637.5,2898,0.0,USTECH,1h
2026-01-02 07:00:00+00:00,25636.25,25647.5,25631.75,25631.75,670,0.0,USTECH,15m
2026-01-02 07:15:00+00:00,25631.25,25642.75,25624.75,25637.25,1034,0.0,USTECH,15m
2026-01-02 07:30:00+00:00,25637.25,25643.75,25634.75,25640.25,314,0.0,USTECH,15m
2026-01-02 07:45:00+00:00,25639.5,25643.0,25627.0,25637.5,880,0.0,USTECH,15m
2026-01-02 08:00:00+00:00,25637.75,25742.75,25637.0,25727.25,22306,0.0,USTECH,4h
2026-01-02 08:00:00+00:00,25637.75,25718.5,25637.0,25710.25,8750,0.0,USTECH,1h
2026-01-02 08:00:00+00:00,25637.75,25693.0,25637.0,25689.0,3423,0.0,USTECH,15m
2026-01-02 08:15:00+00:00,25689.75,25701.0,25679.25,25687.5,2225,0.0,USTECH,15m
2026-01-02 08:30:00+00:00,25687.75,25696.0,25676.0,25692.0,1081,0.0,USTECH,15m
2026-01-02 08:45:00+00:00,25693.0,25718.5,25690.75,25710.25,2021,0.0,USTECH,15m
2026-01-02 09:00:00+00:00,25709.0,25740.5,25705.25,25735.25,2777,0.0,USTECH,15m
2026-01-02 09:00:00+00:00,25709.0,25740.5,25705.25,25733.0,6239,0.0,USTECH,1h
2026-01-02 09:15:00+00:00,25735.0,25736.0,25715.25,25732.75,1175,0.0,USTECH,15m
2026-01-02 09:30:00+00:00,25733.75,25734.5,25724.0,25730.5,1108,0.0,USTECH,15m
2026-01-02 09:45:00+00:00,25730.25,25737.0,25721.75,25733.0,1179,0.0,USTECH,15m
2026-01-02 10:00:00+00:00,25734.0,25737.25,25722.75,25726.5,930,0.0,USTECH,15m
2026-01-02 10:00:00+00:00,25734.0,25737.25,25707.5,25730.75,3701,0.0,USTECH,1h
2026-01-02 10:15:00+00:00,25725.5,25736.25,25712.25,25717.0,1021,0.0,USTECH,15m
2026-01-02 10:30:00+00:00,25716.5,25723.5,25707.5,25722.5,967,0.0,USTECH,15m
2026-01-02 10:45:00+00:00,25722.5,25736.5,25722.0,25730.75,783,0.0,USTECH,15m
2026-01-02 11:00:00+00:00,25730.25,25742.75,25714.0,25727.25,3616,0.0,USTECH,1h
2026-01-02 11:00:00+00:00,25730.25,25742.75,25729.5,25735.0,1090,0.0,USTECH,15m
2026-01-02 11:15:00+00:00,25734.75,25736.25,25714.0,25717.5,1033,0.0,USTECH,15m
2026-01-02 11:30:00+00:00,25717.25,25729.0,25717.25,25727.75,690,0.0,USTECH,15m
2026-01-02 11:45:00+00:00,25727.0,25729.25,25716.5,25727.25,803,0.0,USTECH,15m
2026-01-02 12:00:00+00:00,25726.25,25727.25,25680.0,25691.75,3057,0.0,USTECH,15m
2026-01-02 12:00:00+00:00,25726.25,25727.25,25680.0,25703.0,6449,0.0,USTECH,1h
2026-01-02 12:00:00+00:00,25726.25,25803.75,25360.5,25375.0,214940,0.0,USTECH,4h
2026-01-02 12:15:00+00:00,25692.25,25701.75,25688.0,25694.5,1248,0.0,USTECH,15m
2026-01-02 12:30:00+00:00,25695.25,25705.5,25687.5,25703.25,1114,0.0,USTECH,15m
2026-01-02 12:45:00+00:00,25703.5,25705.0,25693.75,25703.0,1030,0.0,USTECH,15m
2026-01-02 13:00:00+00:00,25703.25,25707.75,25696.25,25702.5,1272,0.0,USTECH,15m
2026-01-02 13:00:00+00:00,25703.25,25709.0,25679.25,25692.75,7009,0.0,USTECH,1h
2026-01-02 13:15:00+00:00,25703.0,25709.0,25688.0,25697.75,1501,0.0,USTECH,15m
2026-01-02 13:30:00+00:00,25697.0,25703.0,25688.25,25694.25,1746,0.0,USTECH,15m
2026-01-02 13:45:00+00:00,25694.25,25702.0,25679.25,25692.75,2490,0.0,USTECH,15m
2026-01-02 14:00:00+00:00,25692.0,25707.0,25673.75,25675.0,3508,0.0,USTECH,15m
2026-01-02 14:00:00+00:00,25692.0,25803.75,25638.25,25733.0,78071,0.0,USTECH,1h
2026-01-02 14:15:00+00:00,25675.25,25697.75,25662.25,25687.0,5749,0.0,USTECH,15m
2026-01-02 14:30:00+00:00,25686.75,25733.5,25638.25,25690.75,38499,0.0,USTECH,15m
2026-01-02 14:45:00+00:00,25691.0,25803.75,25689.25,25733.0,30315,0.0,USTECH,15m
2026-01-02 15:00:00+00:00,25733.75,25780.0,25593.5,25603.75,29145,0.0,USTECH,15m
2026-01-02 15:00:00+00:00,25733.75,25780.0,25360.5,25375.0,123411,0.0,USTECH,1h
2026-01-02 15:15:00+00:00,25604.0,25606.5,25457.25,25490.25,37183,0.0,USTECH,15m
2026-01-02 15:30:00+00:00,25490.0,25604.5,25468.0,25582.25,24901,0.0,USTECH,15m
2026-01-02 15:45:00+00:00,25582.0,25593.5,25360.5,25375.0,32182,0.0,USTECH,15m
2026-01-02 16:00:00+00:00,25375.75,25381.5,25294.25,25378.75,29705,0.0,USTECH,15m
2026-01-02 16:00:00+00:00,25375.75,25457.0,25265.25,25399.5,206027,0.0,USTECH,4h
2026-01-02 16:00:00+00:00,25375.75,25427.25,25294.25,25341.5,85884,0.0,USTECH,1h
2026-01-02 16:15:00+00:00,25379.0,25406.25,25328.25,25376.75,20473,0.0,USTECH,15m
2026-01-02 16:30:00+00:00,25376.0,25427.25,25361.75,25366.0,17658,0.0,USTECH,15m
2026-01-02 16:45:00+00:00,25364.75,25382.0,25303.5,25341.5,18048,0.0,USTECH,15m
2026-01-02 17:00:00+00:00,25341.25,25405.5,25310.75,25323.75,40356,0.0,USTECH,1h
2026-01-02 17:00:00+00:00,25341.25,25403.25,25315.25,25397.0,11646,0.0,USTECH,15m
2026-01-02 17:15:00+00:00,25396.75,25405.5,25361.75,25385.5,7222,0.0,USTECH,15m
2026-01-02 17:30:00+00:00,25388.25,25400.75,25361.0,25372.25,7443,0.0,USTECH,15m
2026-01-02 17:45:00+00:00,25372.5,25384.5,25310.75,25323.75,14045,0.0,USTECH,15m
2026-01-02 18:00:00+00:00,25323.5,25363.75,25265.25,25295.0,36929,0.0,USTECH,1h
2026-01-02 18:00:00+00:00,25323.5,25352.25,25313.0,25316.5,8695,0.0,USTECH,15m
2026-01-02 18:15:00+00:00,25315.75,25363.75,25305.25,25332.5,8196,0.0,USTECH,15m
2026-01-02 18:30:00+00:00,25332.75,25347.75,25315.5,25339.25,5949,0.0,USTECH,15m
2026-01-02 18:45:00+00:00,25339.5,25351.75,25265.25,25295.0,14089,0.0,USTECH,15m
2026-01-02 19:00:00+00:00,25294.5,25457.0,25288.5,25399.5,42858,0.0,USTECH,1h
2026-01-02 19:00:00+00:00,25294.5,25394.25,25288.5,25386.25,11707,0.0,USTECH,15m
2026-01-02 19:15:00+00:00,25385.75,25420.0,25364.0,25411.0,9837,0.0,USTECH,15m
2026-01-02 19:30:00+00:00,25410.75,25457.0,25409.75,25434.5,10472,0.0,USTECH,15m
2026-01-02 19:45:00+00:00,25432.75,25444.25,25387.25,25399.5,10842,0.0,USTECH,15m
2026-01-02 20:00:00+00:00,25399.5,25450.5,25362.0,25386.0,49650,0.0,USTECH,1h
2026-01-02 20:00:00+00:00,25399.5,25434.5,25387.5,25421.0,7759,0.0,USTECH,15m
2026-01-02 20:00:00+00:00,25399.5,25450.5,25362.0,25385.25,62305,0.0,USTECH,4h
2026-01-02 20:15:00+00:00,25421.25,25450.5,25415.5,25432.0,7354,0.0,USTECH,15m
2026-01-02 20:30:00+00:00,25431.5,25440.25,25391.25,25393.75,7727,0.0,USTECH,15m
2026-01-02 20:45:00+00:00,25393.5,25404.0,25362.0,25386.0,26810,0.0,USTECH,15m
2026-01-02 21:00:00+00:00,25386.0,25415.0,25381.5,25396.5,9590,0.0,USTECH,15m
2026-01-02 21:00:00+00:00,25386.0,25415.0,25379.25,25385.25,12655,0.0,USTECH,1h
2026-01-02 21:15:00+00:00,25396.75,25398.25,25391.0,25395.0,1288,0.0,USTECH,15m
2026-01-02 21:30:00+00:00,25395.0,25401.25,25394.25,25399.25,906,0.0,USTECH,15m
2026-01-02 21:45:00+00:00,25399.0,25399.75,25379.25,25385.25,871,0.0,USTECH,15m
2026-01-04 20:00:00+00:00,25426.75,25463.25,25408.0,25457.0,6773,0.0,USTECH,4h
2026-01-04 23:00:00+00:00,25426.75,25463.25,25408.0,25457.0,6773,0.0,USTECH,1h
2026-01-04 23:00:00+00:00,25426.75,25435.75,25408.0,25422.25,441,0.0,USTECH,15m
2026-01-04 23:15:00+00:00,25425.0,25463.25,25421.25,25459.25,2413,0.0,USTECH,15m
2026-01-04 23:30:00+00:00,25459.0,25461.0,25431.25,25432.5,2133,0.0,USTECH,15m
2026-01-04 23:45:00+00:00,25433.25,25461.75,25417.5,25457.0,1786,0.0,USTECH,15m
2026-01-05 00:00:00+00:00,25459.25,25487.5,25434.75,25464.0,18937,0.0,USTECH,4h
2026-01-05 00:00:00+00:00,25459.25,25478.5,25448.25,25454.25,2329,0.0,USTECH,15m
2026-01-05 00:00:00+00:00,25459.25,25479.5,25434.75,25466.75,6613,0.0,USTECH,1h
2026-01-05 00:15:00+00:00,25453.75,25479.5,25453.25,25469.25,1627,0.0,USTECH,15m
2026-01-05 00:30:00+00:00,25470.0,25472.5,25434.75,25453.25,1494,0.0,USTECH,15m
2026-01-05 00:45:00+00:00,25452.75,25471.25,25452.5,25466.75,1163,0.0,USTECH,15m
2026-01-05 01:00:00+00:00,25467.0,25487.5,25450.0,25458.25,6792,0.0,USTECH,1h
2026-01-05 01:00:00+00:00,25467.0,25487.5,25451.75,25463.5,2733,0.0,USTECH,15m
2026-01-05 01:15:00+00:00,25464.75,25469.75,25450.0,25468.75,1274,0.0,USTECH,15m
2026-01-05 01:30:00+00:00,25468.5,25486.0,25463.75,25478.25,1283,0.0,USTECH,15m
2026-01-05 01:45:00+00:00,25477.5,25479.75,25452.0,25458.25,1502,0.0,USTECH,15m
2026-01-05 02:00:00+00:00,25459.25,25483.25,25452.25,25474.0,3301,0.0,USTECH,1h
