time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2025-12-15 21:30:00+00:00,25086.75,25101.0,25086.75,25098.75,552,0.0,USTECH,15m,49.214285714285715,0.0019608261652188145,0.004524539208200103,0,43.730886850152906,-1.7076930400664598,21,0,0,0,0,25122.0,25037.0,0,0,,10.0,0,1,0.0,1.2547169811320755,0.47242380261248185,0,1,0,0,0,0,0,-1
2025-12-15 21:45:00+00:00,25098.5,25103.0,25093.25,25101.5,1554,0.0,USTECH,15m,47.017857142857146,0.0018731094613014022,0.004356234487197535,0,45.00929944203348,-1.7267369590467991,21,0,0,0,0,25122.0,25037.0,0,0,,64.0,0,1,0.0,1.3718192176224837,0.43600455753892897,0,1,0,0,0,0,0,-1
2025-12-15 23:00:00+00:00,25101.25,25122.0,25037.0,25058.25,0,0.0,USTECH,1h,50.660714285714285,0.0020217179685618225,0.004544486710747945,0,41.17980714690867,-2.456291298262327,23,0,0,0,1,25122.0,25037.0,0,0,,1.75,0,1,0.0,0.4194571730701445,1.2583715192104337,1,0,0,0,0,0,0,-1
2025-12-15 23:00:00+00:00,25101.25,25122.0,25101.25,25110.75,360,0.0,USTECH,15m,52.67857142857143,0.0020978493843700975,0.004517503127341128,0,49.52380952380953,-1.3651968334804947,23,0,0,0,0,25122.0,25037.0,0,0,,35.5,0,1,0.0,1.4,0.2135593220338983,0,1,0,0,0,0,0,-1
2025-12-15 23:15:00+00:00,25110.5,25117.25,25086.5,25091.0,374,0.0,USTECH,15m,51.42857142857143,0.002049682014609678,0.004566189515606222,0,43.551912568306015,-1.781908277183033,23,0,0,0,0,25122.0,25037.0,0,0,,66.0,0,1,0.0,1.05,0.6027777777777777,0,0,0,0,0,0,0,-1
2025-12-15 23:30:00+00:00,25095.25,25095.5,25056.0,25075.0,476,0.0,USTECH,15m,45.660714285714285,0.0018209656744053553,0.004409569168561658,0,52.19384413883432,-2.356503330062888,23,0,0,0,0,25122.0,24855.75,0,0,,80.25,0,1,0.0,4.801720766523269,1.0293312475557295,0,0,0,0,0,0,0,-1
2025-12-15 23:45:00+00:00,25074.5,25074.5,25037.0,25058.25,736,0.0,USTECH,15m,41.30357142857143,0.00164830231275414,0.0043703117383642204,0,37.87996882307093,-3.008805926843367,23,0,0,0,0,25117.25,24855.75,0,0,,239.75,0,1,0.0,4.90272373540856,1.4284479031560744,0,0,0,0,0,0,0,-1
2025-12-16 00:00:00+00:00,25058.75,25068.25,24855.75,24912.5,12416,0.0,USTECH,4h,51.142857142857146,0.002052899433732349,0.007829248033688783,0,29.312424607961404,-5.233619952526539,0,1,1,0,2,25095.5,24855.75,0,0,,64.0,0,1,0.0,1.1096368715083798,3.578212290502793,0,0,0,0,0,0,0,1
2025-12-16 00:00:00+00:00,25058.75,25068.25,25010.5,25019.25,1075,0.0,USTECH,15m,57.5,0.002298230362620782,0.00796167736913491,0,39.6187532199897,-2.796262936372153,0,1,1,0,0,25074.5,24855.75,0,0,,75.25,0,1,0.0,2.8434782608695652,0.9608695652173913,0,0,0,0,0,0,0,-1
2025-12-16 00:00:00+00:00,25058.75,25068.25,24993.0,25003.0,3306,0.0,USTECH,1h,60.42857142857143,0.0024168528348026807,0.00835761470046917,0,39.72107438016529,-2.922718162983392,0,1,1,0,1,25068.25,24855.75,0,0,,75.25,0,1,0.0,2.4367612293144205,1.0797872340425532,0,0,0,0,0,0,0,-1
2025-12-16 00:15:00+00:00,25016.75,25042.0,24993.0,25034.75,1081,0.0,USTECH,15m,60.910714285714285,0.0024330466366036924,0.008009140554177233,0,45.047762694821515,-2.37611070628539,0,1,1,0,0,25068.25,24993.0,0,0,,56.25,0,1,0.0,0.6854294928173557,0.5499853415420698,0,0,0,0,0,0,0,-1
2025-12-16 00:30:00+00:00,25036.75,25046.5,25012.0,25021.75,545,0.0,USTECH,15m,61.19642857142857,0.0024457293583154084,0.008199452791177635,1,41.90766108574327,-2.5763612749966835,0,1,1,0,0,25068.25,24982.5,0,0,,45.0,0,1,0.0,0.6413772979282171,0.7598482637875693,0,0,0,0,0,0,0,-1
2025-12-16 00:45:00+00:00,25021.0,25032.0,24997.0,25003.0,605,0.0,USTECH,15m,61.517857142857146,0.002460419035430034,0.008139837610399171,1,40.66962087641556,-2.8663644006935383,0,1,1,0,0,25046.5,24864.75,0,0,,64.0,0,1,0.0,2.2473149492017415,0.7071117561683599,0,0,0,0,0,0,0,-1
2025-12-16 01:00:00+00:00,25005.0,25014.0,24982.5,24999.25,658,0.0,USTECH,15m,62.517857142857146,0.002500789309393568,0.008409208654332829,1,41.32066033016508,-2.878980417060734,1,1,1,0,0,25046.5,24864.75,0,0,,167.25,0,1,0.0,2.151385318480434,0.755784061696658,0,0,0,0,0,0,0,-1
2025-12-16 01:00:00+00:00,25005.0,25014.0,24864.75,24903.5,4355,0.0,USTECH,1h,72.10714285714286,0.0028954621983714283,0.00978881153308327,1,33.24753324753324,-3.811904736750825,1,1,1,0,1,25032.0,24864.75,0,1,,20.5,0,1,0.0,0.5373947498761763,1.7820703318474491,0,0,0,0,0,0,0,-1
2025-12-16 01:15:00+00:00,25000.0,25011.25,24993.5,24994.5,296,0.0,USTECH,15m,79.10714285714286,0.0031649820103279865,0.009706977733982564,1,42.02682563338301,-2.3237285285435236,1,1,1,0,0,25014.0,24864.75,0,0,,149.25,0,1,0.0,1.640180586907449,0.24650112866817153,0,1,0,0,0,0,0,-1
2025-12-16 01:30:00+00:00,24994.75,25003.5,24864.75,24877.0,2419,0.0,USTECH,15m,82.94642857142857,0.0033342617104726684,0.011280475664068397,1,37.839651123783966,-3.6266567212823153,1,1,1,0,0,25014.0,24864.75,0,0,,141.75,0,1,0.0,0.14768568353067815,1.6516684607104413,1,0,0,0,0,0,0,0
2025-12-16 01:45:00+00:00,24873.25,24919.5,24869.5,24903.5,982,0.0,USTECH,15m,81.96428571428571,0.0032912757529779233,0.011847950722614195,1,35.59263121306917,-3.344138896651712,1,1,1,0,0,25011.25,24864.75,0,0,,125.25,0,1,0.0,0.47276688453159044,1.3145969498910677,1,0,0,0,0,0,0,0
2025-12-16 02:00:00+00:00,24902.75,24922.5,24878.25,24916.75,812,0.0,USTECH,15m,82.92857142857143,0.0033282258492207625,0.012061192890189587,1,37.77621887057173,-3.143368910961419,2,1,1,0,0,25003.5,24864.75,0,0,,41.25,0,1,0.0,0.6270456503014642,1.0460809646856157,0,0,0,0,0,0,0,-1
2025-12-16 02:00:00+00:00,24902.75,24937.0,24878.25,24903.0,2701,0.0,USTECH,1h,84.30357142857143,0.003385277734753702,0.012359554909228784,2,37.895847994370165,-3.2483272389203752,2,1,1,0,1,24937.0,24869.5,0,0,,16.5,0,1,0.0,0.397373437830968,0.40330438466426605,1,1,0,0,0,0,0,0
2025-12-16 02:15:00+00:00,24919.0,24937.0,24906.0,24929.75,493,0.0,USTECH,15m,84.01785714285714,0.003370184504171006,0.012079813627277516,2,41.08258154059681,-2.939817409079608,2,1,1,0,0,24937.0,24878.25,0,0,,46.0,0,1,0.0,0.6129649309245484,0.08629117959617429,0,1,0,0,0,0,0,-1
2025-12-16 02:30:00+00:00,24929.75,24931.25,24891.0,24918.0,737,0.0,USTECH,15m,71.71428571428571,0.0028780113056539732,0.011697813429787773,1,50.468883205456095,-3.6058903626476586,2,1,1,0,0,24937.0,24855.75,0,0,,43.25,0,1,0.0,0.8680278884462153,0.26494023904382474,0,1,0,0,0,0,0,-1
2025-12-16 02:45:00+00:00,24918.5,24925.0,24893.75,24903.0,659,0.0,USTECH,15m,62.82142857142857,0.002522645005478399,0.01174318183662093,1,38.251642243557356,-4.352873188917011,2,1,1,0,0,24937.0,24855.75,0,0,,75.5,0,1,0.0,0.7521318931210915,0.541216600341103,0,0,0,0,0,0,0,-1
2025-12-16 03:00:00+00:00,24902.75,24921.75,24855.75,24912.5,2054,0.0,USTECH,1h,62.160714285714285,0.0024951616371586267,0.010840274236043841,1,40.72745901639344,-4.239023326260462,3,1,1,0,1,24931.25,24855.75,0,0,,44.0,0,1,0.0,0.9129560471128986,0.30163746049985635,0,1,0,0,0,0,0,-1
2025-12-16 03:00:00+00:00,24902.75,24918.0,24881.0,24889.25,526,0.0,USTECH,15m,61.30357142857143,0.0024630541871921183,0.010166451886704134,1,34.82794577685088,-4.675660811628221,3,1,1,0,0,24925.0,24855.75,0,0,,51.25,0,1,0.0,0.5464608214389747,0.5831634139236819,0,0,0,0,0,0,0,0
2025-12-16 03:15:00+00:00,24889.5,24900.0,24870.5,24883.75,491,0.0,USTECH,15m,60.94642857142857,0.002449246137396034,0.00950006625947505,1,35.38135593220339,-4.7914557977718415,3,1,1,0,0,24921.75,24855.75,0,0,,62.25,0,1,0.0,0.45941986522121303,0.6234983885145033,1,0,0,0,0,0,0,0
2025-12-16 03:30:00+00:00,24885.25,24895.25,24855.75,24885.5,606,0.0,USTECH,15m,61.267857142857146,0.002461990200834106,0.008809625556333028,1,37.08791208791209,-4.735443207798602,3,1,1,0,0,24921.75,24855.75,0,0,,15.25,0,1,0.0,0.4855727193238123,0.591664237831536,1,0,0,0,0,0,0,0
2025-12-16 03:45:00+00:00,24886.0,24921.75,24884.75,24912.5,431,0.0,USTECH,15m,61.660714285714285,0.0024750913912981146,0.008800077743386876,1,40.93047569262938,-4.265910943319644,3,1,1,0,0,24927.5,24855.75,0,0,,21.0,0,1,0.0,0.9203591080220098,0.24326672458731538,0,1,0,0,0,0,0,-1
2025-12-16 04:00:00+00:00,24915.75,24916.5,24874.25,24889.75,434,0.0,USTECH,15m,54.017857142857146,0.0021702852436387325,0.008460251814313945,0,48.303516347933375,-5.288858794698844,4,1,1,0,0,24927.5,24828.0,0,0,,47.5,0,1,0.0,1.1431404958677684,0.6988429752066115,0,0,0,0,0,0,0,-1
2025-12-16 04:00:00+00:00,24915.75,24927.5,24874.25,24917.0,1037,0.0,USTECH,1h,50.125,0.0020116787735281133,0.00805598085966691,0,38.65300146412885,-5.1515887454079525,4,1,1,0,1,24927.5,24828.0,0,0,,88.5,0,1,0.0,1.7755610972568578,0.20947630922693267,0,1,0,0,0,0,0,-1
2025-12-16 04:00:00+00:00,24915.75,24927.5,24828.0,24877.75,5130,0.0,USTECH,4h,47.32142857142857,0.001902158698894738,0.00722281278563845,0,50.142450142450144,-6.260982476829184,4,1,1,0,2,24927.5,24828.0,0,0,,42.5,0,1,0.0,1.0513207547169812,1.0513207547169812,0,0,0,0,0,0,0,-1
2025-12-16 04:15:00+00:00,24889.0,24908.25,24885.0,24903.0,201,0.0,USTECH,15m,45.92857142857143,0.0018442987362394664,0.006172612921899078,0,49.904580152671755,-5.900146994624634,4,1,1,0,0,24927.5,24828.0,0,0,,26.0,0,1,0.0,1.6329704510108864,0.5334370139968896,0,0,0,0,0,0,0,-1
2025-12-16 04:30:00+00:00,24904.5,24921.5,24901.5,24916.0,225,0.0,USTECH,15m,44.19642857142857,0.0017738171685434487,0.0052256567586088185,0,49.8567335243553,-5.836203796145756,4,1,1,0,0,24927.5,24828.0,0,0,6.0,,0,1,0.0,1.9911111111111113,0.2602020202020202,0,1,0,0,0,0,0,-1
2025-12-16 04:45:00+00:00,24918.25,24927.5,24914.25,24917.0,177,0.0,USTECH,15m,40.94642857142857,0.0016433129418239984,0.0040622713538486736,0,52.81124497991967,-6.274152408270671,4,1,1,0,0,24927.5,24858.5,0,0,,28.25,0,0,0.0,1.4286960313999129,0.2564326210204972,0,1,0,0,0,0,0,-1
2025-12-16 05:00:00+00:00,24905.0,24908.25,24893.25,24896.75,333,0.0,USTECH,15m,40.214285714285715,0.0016152423795991733,0.004082134502345789,0,43.1958762886598,-6.890154072104753,5,1,1,0,0,24927.5,24858.5,0,0,,69.0,0,1,0.0,0.9511545293072824,0.7646536412078152,0,0,0,0,0,0,0,-1
2025-12-16 05:00:00+00:00,24905.0,24909.0,24858.5,24865.25,995,0.0,USTECH,1h,40.94642857142857,0.0016467330339099172,0.0027612691915079738,0,39.94280266920877,-7.530624934500309,5,1,1,0,1,24927.5,24858.5,0,0,,17.0,0,1,0.0,0.16484954208460534,1.5202791103358047,1,0,0,0,0,0,0,1
2025-12-16 05:15:00+00:00,24897.25,24909.0,24891.25,24893.75,173,0.0,USTECH,15m,41.839285714285715,0.0016807144650478822,0.0026236670163956133,0,48.32275611967362,-6.687851479352153,5,1,1,0,0,24909.0,24858.5,0,0,,29.5,0,1,0.0,0.8425096030729833,0.36448997012377293,0,1,0,0,0,0,0,-1
2025-12-16 05:30:00+00:00,24893.0,24895.0,24879.5,24884.0,249,0.0,USTECH,15m,38.232142857142854,0.0015364146783934597,0.002698918335448406,0,44.83695652173913,-7.57239807942924,5,1,1,0,0,24909.0,24857.75,0,0,,50.5,0,1,0.0,0.6865950490425036,0.6539000467071463,0,0,0,0,0,0,0,-1
2025-12-16 05:45:00+00:00,24884.75,24892.0,24858.5,24865.25,240,0.0,USTECH,15m,37.982142857142854,0.001527519041921672,0.0029115406850086715,0,45.58011049723757,-8.114403981721626,5,1,1,0,0,24909.0,24857.75,0,0,,37.25,0,1,0.0,0.1974612129760226,1.151857075693465,1,0,0,0,0,0,0,1
2025-12-16 06:00:00+00:00,24867.5,24888.25,24857.75,24882.0,383,0.0,USTECH,15m,38.05357142857143,0.0015293614431545466,0.0029593452186972057,0,49.690539345711755,-7.656665462917854,6,1,1,0,0,24895.0,24857.75,0,0,,34.25,0,1,0.0,0.6372595025809479,0.341623650868137,0,1,0,0,0,0,0,-1
2025-12-16 06:00:00+00:00,24867.5,24888.25,24857.75,24883.75,897,0.0,USTECH,1h,37.410714285714285,0.001503419471973247,0.0027209640563224226,0,49.690539345711755,-7.7359035190380165,6,1,1,0,1,24892.0,24857.75,0,0,,23.75,0,1,0.0,0.6949880668257756,0.22052505966587113,0,1,0,0,0,0,0,-1
2025-12-16 06:15:00+00:00,24882.25,24884.25,24864.5,24876.0,161,0.0,USTECH,15m,36.17857142857143,0.0014543564652103004,0.0026524182518944408,0,43.07400379506642,-8.212546552565279,6,1,1,0,0,24888.25,24857.75,0,0,,26.75,0,1,0.0,0.5044422507403751,0.33859822309970383,0,1,0,0,0,0,0,-1
2025-12-16 06:30:00+00:00,24870.0,24873.5,24861.5,24872.25,204,0.0,USTECH,15m,34.19642857142857,0.0013748827939341463,0.002719724643887795,0,46.421267893660534,-8.796819337454895,6,1,1,0,0,24899.0,24828.0,0,0,,15.25,0,1,0.0,1.293994778067885,0.7822454308093996,0,0,0,0,0,0,0,-1
2025-12-16 06:45:00+00:00,24870.5,24885.5,24869.0,24883.75,149,0.0,USTECH,15m,31.571428571428573,0.001268756862266683,0.002605459906648364,0,42.73224043715847,-9.162894388323922,6,1,1,0,0,24899.0,24828.0,0,0,,45.5,0,1,0.0,1.7658371040723981,0.48303167420814475,0,1,0,0,0,0,0,-1
2025-12-16 07:00:00+00:00,24886.0,24899.0,24828.0,24877.75,2201,0.0,USTECH,1h,29.535714285714285,0.0011872341464044893,0.002641423441167828,0,50.0,-9.979889287956086,7,1,1,0,1,24899.0,24828.0,0,0,,8.5,0,1,0.0,1.6844014510278114,0.7194679564691657,0,0,0,0,0,0,0,-1
2025-12-16 07:00:00+00:00,24886.0,24899.0,24877.0,24878.0,465,0.0,USTECH,15m,28.928571428571427,0.0011628174060845497,0.0026653353068653847,0,42.66862170087977,-10.17709925225582,7,1,1,0,0,24899.0,24828.0,0,0,,21.0,0,1,0.0,1.7283950617283952,0.725925925925926,0,0,0,0,0,0,0,-1
2025-12-16 07:15:00+00:00,24878.0,24898.0,24878.0,24890.5,335,0.0,USTECH,15m,28.928571428571427,0.0011622334396083416,0.0026615082460102767,0,42.50000000000001,-9.74244429313211,7,1,1,0,0,24899.0,24828.0,0,0,,71.0,0,1,0.0,2.160493827160494,0.2938271604938272,0,1,0,0,0,0,0,-1
2025-12-16 07:30:00+00:00,24889.25,24889.75,24828.0,24831.75,657,0.0,USTECH,15m,32.44642857142857,0.0013066509034372756,0.0032273698169144253,0,31.28430296377607,-10.491760206552172,7,1,1,0,0,25294.0,24828.0,0,0,,65.5,0,1,0.0,0.11557512383048983,14.246560264171713,1,0,0,0,0,0,0,1
2025-12-16 07:45:00+00:00,24835.0,24889.0,24832.5,24877.75,744,0.0,USTECH,15m,34.839285714285715,0.0014004194798277864,0.003226530062271202,0,46.252465483234715,-8.445731948127909,7,1,1,0,0,25294.0,24828.0,0,0,,9.25,0,1,0.0,1.4279856483854434,11.94771911840082,0,0,0,0,0,0,0,1
2025-12-16 08:00:00+00:00,24880.5,25294.0,24880.5,25293.0,87220,0.0,USTECH,4h,60.964285714285715,0.002410322449463714,0.014801105842382482,1,83.56218124754807,2.001714144285332,8,1,2,0,2,25294.0,24828.0,0,0,,8.5,0,1,0.0,7.627416520210896,0.016403046280023433,0,1,0,0,0,0,0,-1
2025-12-16 08:00:00+00:00,24880.5,24918.75,24880.5,24910.5,854,0.0,USTECH,15m,87.30357142857143,0.003504689646075809,0.014998903509160336,2,50.844892812105925,-2.9815566901414647,8,1,2,0,0,25294.0,24832.5,0,0,,413.5,0,1,0.0,0.8934342401309061,4.392718347310288,0,0,0,0,0,0,0,1
2025-12-16 08:00:00+00:00,24880.5,25211.75,24880.5,25203.5,38045,0.0,USTECH,1h,109.85714285714286,0.0043588050412499395,0.018220273885820926,2,62.534327187132206,0.3153641959504231,8,1,2,0,1,25294.0,24880.5,0,0,,17.0,0,1,0.0,2.940182054616385,0.8237971391417425,0,0,0,0,0,0,0,-1
2025-12-16 08:15:00+00:00,24912.25,24941.25,24901.75,24933.25,966,0.0,USTECH,15m,129.01785714285714,0.005174530281566067,0.01842317733140862,2,52.22804718217563,-1.824852679164127,8,1,2,0,0,25211.75,24880.5,0,0,,291.0,0,1,0.0,0.4088581314878893,2.1586159169550174,1,0,0,0,0,0,0,1
2025-12-16 08:30:00+00:00,24933.75,25192.5,24920.75,25192.5,66742,0.0,USTECH,15m,146.25,0.005805299196189342,0.020624451686151988,2,58.778625954198475,0.1834034860112732,8,1,2,0,0,25231.5,24880.5,0,0,4.0,,0,1,0.0,2.1333333333333333,0.26666666666666666,0,1,0,0,0,0,0,-1
2025-12-16 08:45:00+00:00,25192.5,25211.75,24945.25,25203.5,2254,0.0,USTECH,15m,163.10714285714286,0.00647160683465165,0.02264395028203802,2,58.99310926733231,0.23231337215460346,8,1,2,0,0,25231.5,24901.75,0,0,,251.0,0,0,0.0,1.8500109481059777,0.17166630172980074,0,1,0,0,0,0,0,-1
2025-12-16 09:00:00+00:00,25204.0,25231.5,24941.5,25231.5,1783,0.0,USTECH,15m,182.41071428571428,0.007229483553721113,0.024457183211620957,2,59.88598442714127,0.36143133047943876,9,1,2,0,0,25231.5,24919.5,1,0,,292.25,0,1,0.0,1.7104258443465492,0.0,0,1,0,0,0,0,0,-1
2025-12-16 09:00:00+00:00,25204.0,25231.5,24919.5,24936.25,0,0.0,USTECH,1h,203.66071428571428,0.008167255071861819,0.024620203894524774,2,51.531466858100025,-1.1259955246955313,9,1,2,0,1,25231.5,24919.5,0,0,,267.75,0,1,0.0,0.08224462954844367,1.4497150372643577,1,0,0,0,0,0,0,1
2025-12-16 09:15:00+00:00,25231.0,25231.5,24963.75,25213.25,1769,0.0,USTECH,15m,223.57142857142858,0.008867219758318685,0.025573789362728656,2,56.99575371549894,0.2134170659549707,9,1,2,0,0,25231.5,24919.5,0,0,,275.25,0,1,0.0,1.3138977635782747,0.081629392971246,0,1,0,0,0,0,0,-1
2025-12-16 09:30:00+00:00,25213.5,25227.0,24956.25,25209.75,1638,0.0,USTECH,15m,237.83928571428572,0.00943441667268758,0.02631775513451016,2,57.05632306057385,0.18605838139113054,9,1,2,0,0,25274.5,24919.5,0,0,,312.0,0,1,0.0,1.220361889030708,0.2722426608604249,0,1,0,0,0,0,0,-1
2025-12-16 09:45:00+00:00,25209.5,25213.75,24919.5,24936.25,1177,0.0,USTECH,15m,257.2857142857143,0.010317738805382295,0.02633927154327067,2,51.1092068932686,-0.8905875879516771,9,1,2,0,0,25274.5,24919.5,0,0,,305.0,0,1,0.0,0.06510272071071627,1.3146862853970016,1,0,0,0,0,0,0,0
2025-12-16 10:00:00+00:00,24936.25,25274.5,24922.0,25247.0,44769,0.0,USTECH,1h,281.0357142857143,0.011131449846940797,0.02691372379174397,2,56.096101231190154,0.2922298431938195,10,1,2,0,1,25274.5,24919.5,0,0,,291.75,0,1,0.0,1.1653323166857288,0.09785233193544288,0,1,0,0,0,0,0,-1
2025-12-16 10:00:00+00:00,24936.25,25213.75,24922.0,25212.75,77871,0.0,USTECH,15m,299.7857142857143,0.011890242606844325,0.027132678618101234,2,56.57009829280911,0.16755669762542152,10,1,2,0,0,25274.5,24919.5,0,0,,308.5,0,1,0.0,0.9781987133666905,0.20598046223492972,0,1,0,0,0,0,0,0
2025-12-16 10:15:00+00:00,25213.25,25237.75,24966.0,24986.0,40054,0.0,USTECH,15m,315.10714285714283,0.012611348069204468,0.026724046437010915,2,51.75716256797339,-0.5525450890515254,10,1,2,0,0,25274.5,24922.0,0,0,,239.25,0,1,0.0,0.2031055196645132,0.9155616003626885,1,0,0,0,0,0,0,0
2025-12-16 10:30:00+00:00,25236.5,25270.25,24974.5,25269.75,41935,0.0,USTECH,15m,306.5,0.012129126722662472,0.026800311894478738,2,49.605765154726576,0.35679287836213186,10,1,2,0,0,25294.0,24922.0,0,0,,248.5,0,1,0.0,1.1345840130505709,0.07911908646003263,0,1,0,0,0,0,0,-1
2025-12-16 10:45:00+00:00,25270.25,25274.5,24989.25,25247.0,1262,0.0,USTECH,15m,297.4107142857143,0.011780041758851122,0.026576325792344407,2,56.498648126689844,0.29117873549686685,10,1,2,0,0,25294.0,24966.0,0,0,,281.5,0,1,0.0,0.9448213749624738,0.15803062143500451,0,1,0,0,0,0,0,-1
2025-12-16 11:00:00+00:00,25246.0,25294.0,24988.75,25293.0,4406,0.0,USTECH,1h,295.55357142857144,0.0116851924021892,0.02631996397423655,2,51.910760034158834,0.44837196650211153,11,1,2,0,1,25294.0,24974.5,0,0,,284.25,0,1,0.0,1.0776388133647514,0.0033834813606428613,0,1,0,0,0,0,0,-1
2025-12-16 11:00:00+00:00,25246.0,25256.75,24990.25,25247.75,42262,0.0,USTECH,15m,295.625,0.011708964165123625,0.025535242076456088,2,57.427964100141715,0.29483397240320025,11,1,2,0,0,25294.0,24988.75,0,0,,305.25,0,1,0.0,0.8761099365750529,0.15644820295983086,0,1,0,0,0,0,0,-1
2025-12-16 11:15:00+00:00,25248.25,25249.0,24988.75,25000.25,440,0.0,USTECH,15m,294.80357142857144,0.011792024936893488,0.023848643292493955,2,45.43403396271226,-0.5438169439407682,11,1,2,0,0,25294.0,24988.75,0,0,,266.25,0,1,0.0,0.0390090253800957,0.9964261917741837,1,0,0,0,0,0,0,0
2025-12-16 11:30:00+00:00,25250.0,25276.0,24990.5,25270.0,43506,0.0,USTECH,15m,296.1607142857143,0.011719854146644807,0.022049247702081016,2,51.40651438240271,0.36799504518229753,11,1,2,0,0,25324.25,24988.75,0,0,,236.0,0,1,0.0,0.9496533011757613,0.18317757009345795,0,1,0,0,0,0,0,-1
2025-12-16 11:45:00+00:00,25268.75,25294.0,25013.0,25293.0,44319,0.0,USTECH,15m,295.51785714285717,0.011683780379664617,0.022029197383923903,2,51.30351844001696,0.4434289802710669,11,1,2,0,0,25409.0,24937.25,0,0,,241.5,0,1,0.0,1.2038189618708077,0.3925312707716478,0,1,0,0,0,0,0,-1
2025-12-16 12:00:00+00:00,25047.0,25324.25,25034.5,25298.0,10478,0.0,USTECH,1h,293.92857142857144,0.011618648566233356,0.02065641012682661,2,58.74320241691843,0.46173395240054127,12,1,2,0,1,25409.0,24937.25,0,0,,356.75,0,1,0.0,1.2273390036452003,0.3776427703523694,0,1,0,0,0,0,0,-1
2025-12-16 12:00:00+00:00,25047.0,25409.0,24937.25,25321.75,274454,0.0,USTECH,4h,306.5357142857143,0.012105629124595034,0.021292306310786588,2,52.988157532360226,0.4946517874141656,12,1,2,0,2,25409.0,24937.25,0,0,,289.75,0,1,0.0,1.2543399743679366,0.2846324129092392,0,1,0,0,0,0,0,-1
2025-12-16 12:00:00+00:00,25047.0,25315.0,25034.5,25062.0,1396,0.0,USTECH,15m,307.7142857142857,0.012278121686788194,0.01999320005121266,2,46.434174007481595,-0.3512993097567229,12,1,2,0,0,25409.0,24937.25,0,0,,357.5,0,1,0.0,0.40540854224698236,1.127669452181987,1,0,0,0,0,0,0,0
2025-12-16 12:15:00+00:00,25062.0,25320.25,25051.5,25058.5,46615,0.0,USTECH,15m,305.89285714285717,0.012207149555753822,0.02048179625987475,2,53.39253503538227,-0.3629524975759969,12,1,2,0,0,25409.0,24937.25,0,0,,263.0,0,1,0.0,0.39638061879743136,1.145826036193812,1,0,0,0,0,0,0,0
2025-12-16 12:30:00+00:00,25309.75,25324.25,25052.0,25310.75,48068,0.0,USTECH,15m,300.1607142857143,0.011859020941130321,0.020810060186904632,2,51.82848128495626,0.4661903522025399,12,1,2,0,0,25386.5,24994.5,0,0,,275.5,0,1,0.0,1.0536022368969005,0.2523648045689809,0,1,0,0,0,0,0,-1
2025-12-16 12:45:00+00:00,25310.75,25319.0,25044.75,25298.0,49006,0.0,USTECH,15m,296.5357142857143,0.0117217058378415,0.021157656215677414,2,52.47567881515899,0.4252526883843301,12,1,2,0,0,25386.5,24994.5,0,0,,329.75,0,1,0.0,1.0234854871733108,0.29844634469468867,0,1,0,0,0,0,0,-1
2025-12-16 13:00:00+00:00,25298.0,25386.5,24994.5,25252.0,27522,0.0,USTECH,1h,305.125,0.012083201330587677,0.019142893540190244,2,58.630759247242054,0.26098163474560726,13,1,4,0,1,25386.5,24994.5,0,0,,303.75,0,1,0.0,0.8439164276935682,0.44080294961081523,0,1,0,0,0,0,0,-1
2025-12-16 13:00:00+00:00,25298.0,25308.75,25015.25,25283.5,2835,0.0,USTECH,15m,304.9642857142857,0.012061790721786371,0.01933697664143622,2,50.53346265761397,0.36428761917804225,13,1,4,0,0,25386.5,24994.5,0,0,,371.75,0,1,0.0,0.9476519498770347,0.33774446656517154,0,1,0,0,0,0,0,-1
2025-12-16 13:15:00+00:00,25283.5,25317.25,25014.75,25288.25,53954,0.0,USTECH,15m,306.19642857142856,0.012108249031523674,0.019557610611085192,2,51.623057249655716,0.37575245630557164,13,1,4,0,0,25386.5,24994.5,0,0,,280.0,0,1,0.0,0.9593514900565697,0.3208724558231761,0,1,0,0,0,0,0,-1
2025-12-16 13:30:00+00:00,25289.5,25386.5,25028.75,25277.0,12877,0.0,USTECH,15m,309.94642857142856,0.012261994246604761,0.01683556215714015,2,49.35275080906148,0.33389500793664495,13,1,4,0,0,25386.5,24980.0,0,0,,322.75,0,1,0.0,0.9582301088897851,0.3532868583280521,0,1,0,0,0,0,0,-1
2025-12-16 13:45:00+00:00,25032.75,25313.0,24994.5,25252.0,7517,0.0,USTECH,15m,311.07142857142856,0.012318684800072413,0.01686145945976071,2,50.17478922475837,0.2521872961249952,13,1,4,0,0,25398.75,24961.0,0,0,,406.5,0,1,0.0,0.9354764638346729,0.4717566016073479,0,1,0,0,0,0,0,-1
