time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2026-01-20 19:15:00+00:00,4764.2001953125,4771.5,4763.2001953125,4764.60009765625,2748,0.0,XAUUSD,15m,9.085832868303571,0.0019069455320653195,0.006486455886316714,0,67.6746457122093,30.557868126428588,19,1,3,0,0,4771.5,4761.2998046875,0,0,,3.89990234375,0,1,0.0,0.36323505138018264,0.7594133024194941,1,0,0,0,0,0,0,1
2026-01-20 19:30:00+00:00,4764.60009765625,4769.2001953125,4761.7001953125,4768.2998046875,1794,0.0,XAUUSD,15m,8.721540178571429,0.001829067075438016,0.00567920034793055,0,63.51694263597683,32.25449774812681,19,1,3,0,0,4784.89990234375,4752.60009765625,0,0,,7.89990234375,0,1,0.0,1.8001071725638236,1.903344743745601,0,0,0,0,0,0,0,-1
2026-01-20 19:45:00+00:00,4768.2001953125,4769.0,4763.60009765625,4765.89990234375,1128,0.0,XAUUSD,15m,8.507219587053571,0.00178501851935034,0.004876184032634022,0,59.452926672254,32.78243006477518,19,1,3,0,0,4784.89990234375,4752.60009765625,0,0,,16.60009765625,0,1,0.0,1.5633550481922278,2.2333971523333567,0,0,0,0,0,0,0,1
2026-01-20 20:00:00+00:00,4765.7998046875,4784.89990234375,4752.60009765625,4779.7998046875,11878,0.0,XAUUSD,4h,9.621477399553571,0.002012945686578314,0.005879603221364369,0,66.52963824496672,30.40636878541622,20,1,3,0,2,4784.89990234375,4752.60009765625,0,0,,16.39990234375,0,1,0.0,2.8269782177643576,0.5300742749223358,0,0,0,0,0,0,0,-1
2026-01-20 20:00:00+00:00,4765.7998046875,4766.60009765625,4752.60009765625,4761.39990234375,9291,0.0,XAUUSD,1h,11.035714285714286,0.0023177457285791245,0.0058396201818400875,1,51.592386402512986,24.826673335172256,20,1,3,0,1,4784.89990234375,4752.60009765625,0,1,,24.0,0,1,0.0,0.7973933050161812,2.129449838187702,0,0,0,0,0,0,0,1
2026-01-20 20:00:00+00:00,4765.7998046875,4766.60009765625,4760.89990234375,4765.2998046875,1578,0.0,XAUUSD,15m,10.964285714285714,0.0023008595814895914,0.004795748803184115,1,53.51660494564568,25.341365196953134,20,1,3,0,0,4784.89990234375,4752.60009765625,0,0,,14.0,0,1,0.0,1.1582794686482085,1.7876310565960913,0,0,0,0,0,0,0,-1
2026-01-20 20:15:00+00:00,4765.7001953125,4766.10009765625,4752.60009765625,4755.60009765625,3414,0.0,XAUUSD,15m,11.164271763392858,0.002347605251521266,0.00422630978439405,1,44.38258937944019,24.012923888893997,20,1,3,0,0,4766.60009765625,4752.60009765625,0,0,,12.5,0,1,0.0,0.26871434730179755,0.985285940106591,1,0,0,0,0,0,0,1
2026-01-20 20:30:00+00:00,4755.60009765625,4760.7001953125,4754.10009765625,4755.0,2164,0.0,XAUUSD,15m,11.142857142857142,0.0023433979269941413,0.0044183823349280464,1,40.496858937749856,24.0016294576078,20,1,3,0,0,4766.60009765625,4752.60009765625,0,0,,11.5,0,1,0.0,0.2153758513621795,1.0410344050480769,1,0,0,0,0,0,0,1
2026-01-20 20:45:00+00:00,4755.2001953125,4762.89990234375,4754.60009765625,4761.39990234375,2135,0.0,XAUUSD,15m,10.757114955357142,0.002259233665725507,0.004305114931509005,0,48.02792201093497,25.453548870297677,20,1,3,0,0,4769.2998046875,4752.60009765625,0,0,0.39990234375,,0,1,0.0,0.818045054275228,0.734388576912602,0,0,0,0,0,0,0,1
2026-01-20 21:00:00+00:00,4761.5,4765.7001953125,4761.10009765625,4765.5,993,0.0,XAUUSD,15m,10.578543526785714,0.0022198181779006848,0.004310169979322512,0,49.45218124172252,26.269022721275764,21,1,0,0,0,4769.2998046875,4754.10009765625,0,0,,1.7998046875,0,0,0.0,1.0776438471784457,0.35919922982578767,0,1,0,0,0,0,0,1
2026-01-20 21:00:00+00:00,4761.5,4769.2998046875,4761.10009765625,4769.10009765625,2587,0.0,XAUUSD,1h,10.735665457589286,0.002251088305499244,0.0043008676072356575,0,54.683454059979965,26.215289576161236,21,1,0,0,1,4769.2998046875,4754.60009765625,0,0,,1.2001953125,0,1,0.0,1.3506382121612797,0.01860220328576116,0,1,0,0,0,0,0,1
2026-01-20 21:15:00+00:00,4765.60009765625,4766.2998046875,4764.5,4765.2998046875,582,0.0,XAUUSD,15m,10.499965122767858,0.002203421726465,0.004237199903047972,0,50.7380025430283,26.44077288565961,21,1,0,0,0,4769.2998046875,4761.10009765625,0,0,,6.7998046875,0,1,0.0,0.3999734267824816,0.38095364634369133,1,1,0,0,0,0,0,1
2026-01-20 21:30:00+00:00,4765.0,4765.10009765625,4762.5,4764.60009765625,317,0.0,XAUUSD,15m,9.971365792410714,0.0020928022474154167,0.004232562336832974,0,49.11576737573576,27.771669259397346,21,1,0,0,0,4771.2998046875,4761.10009765625,0,0,,2.099609375,0,1,0.0,0.35100507521887103,0.6718946201280872,1,0,0,0,0,0,0,1
2026-01-20 21:45:00+00:00,4764.7001953125,4769.2998046875,4764.2001953125,4769.10009765625,695,0.0,XAUUSD,15m,10.007045200892858,0.002098308904401224,0.004263892887642215,0,53.280873532578056,28.121000672949652,21,1,0,0,0,4784.89990234375,4761.5,0,0,,3.30029296875,0,1,0.0,0.7594747004412349,1.5788681244380005,0,0,0,0,0,0,0,1
2026-01-20 23:00:00+00:00,4767.5,4771.2998046875,4761.7998046875,4761.89990234375,491,0.0,XAUUSD,15m,10.0927734375,0.0021194845848255773,0.004305947858675756,0,48.371402655232124,27.167813416895285,23,1,0,0,0,4784.89990234375,4761.5,0,0,,7.7998046875,0,1,0.0,0.03962264150943396,2.2788582486695694,1,0,0,0,0,0,0,1
2026-01-20 23:00:00+00:00,4767.5,4784.89990234375,4761.5,4779.7998046875,0,0.0,XAUUSD,1h,11.228480747767858,0.0023491529366473055,0.005128046114560196,1,55.921753997787384,26.014070337237204,23,1,0,0,1,4784.89990234375,4761.5,0,0,,9.7998046875,0,1,0.0,1.629766759954402,0.4542108385645906,0,1,0,0,0,0,0,-1
2026-01-20 23:15:00+00:00,4762.10009765625,4765.2998046875,4761.5,4763.5,993,0.0,XAUUSD,15m,12.14990234375,0.0025506250328015114,0.00512316750854632,1,48.91895815279312,22.698116164694465,23,1,0,0,0,4784.89990234375,4761.5,0,0,,22.39990234375,0,1,0.0,0.16461037656231162,1.7613229916006912,1,0,0,0,0,0,0,1
2026-01-20 23:30:00+00:00,4763.39990234375,4777.89990234375,4762.5,4777.7998046875,1338,0.0,XAUUSD,15m,10.942766462053571,0.002290335909704216,0.005590386408217564,0,49.102329210242566,26.50641723381003,23,1,0,0,0,4792.89990234375,4761.5,0,0,10.2001953125,,0,1,0.0,1.4895506309143238,1.3799159205867073,0,0,0,0,0,0,0,1
2026-01-20 23:45:00+00:00,4777.7998046875,4784.89990234375,4775.5,4779.7998046875,2301,0.0,XAUUSD,15m,9.671351841517858,0.0020233801072658446,0.006139165675307298,0,59.68420890321188,30.193027154853812,23,1,0,0,0,4852.60009765625,4761.5,0,0,,3.39990234375,0,0,0.0,1.8921661611917906,7.527416452395807,0,0,0,0,0,0,0,1
2026-01-21 00:00:00+00:00,4779.60009765625,4792.89990234375,4774.5,4789.60009765625,6393,0.0,XAUUSD,1h,10.578473772321429,0.002208634031366818,0.007415428694409277,0,62.04178220409111,28.518017155685463,0,2,1,0,1,4852.60009765625,4762.5,0,0,,10.39990234375,0,1,0.0,2.5618154602942242,5.955490494747878,0,0,0,0,0,0,0,1
2026-01-21 00:00:00+00:00,4779.60009765625,4852.60009765625,4774.5,4847.60009765625,57228,0.0,XAUUSD,4h,15.192766462053571,0.0031340799892712007,0.01634017594577588,2,80.83105883585,23.587531556868697,0,2,1,0,2,4852.60009765625,4774.5,0,0,,18.39990234375,0,1,0.0,4.8115067021420685,0.3291039859322738,0,1,0,0,0,0,0,-1
2026-01-21 00:00:00+00:00,4779.60009765625,4781.7998046875,4774.5,4780.60009765625,1260,0.0,XAUUSD,15m,19.942766462053573,0.004171603157484511,0.016619096886891185,2,55.936940181044456,14.608551215515199,0,2,1,0,0,4852.60009765625,4774.5,0,0,,74.39990234375,0,1,0.0,0.3058802131518243,3.610331602538654,1,0,0,0,0,0,0,1
2026-01-21 00:15:00+00:00,4780.7998046875,4784.89990234375,4778.2001953125,4782.2001953125,1145,0.0,XAUUSD,15m,19.828473772321427,0.0041463077584575495,0.016639260617340067,2,54.933648970742546,14.772299347974156,0,2,1,0,0,4852.60009765625,4774.5,0,0,,0.19970703125,0,1,0.0,0.388340292899835,3.5504448376667925,1,0,0,0,0,0,0,1
2026-01-21 00:30:00+00:00,4782.0,4791.10009765625,4781.60009765625,4789.89990234375,2373,0.0,XAUUSD,15m,20.178466796875,0.004212711582344645,0.01685294797145054,2,55.69027832499413,14.895261060567295,0,2,1,0,0,4847.7001953125,4774.5,0,0,2.0,,0,1,0.0,0.7631849584397044,2.86445415058499,0,0,0,0,0,0,0,1
2026-01-21 00:45:00+00:00,4790.0,4792.89990234375,4786.89990234375,4789.60009765625,1615,0.0,XAUUSD,15m,20.021344866071427,0.004180170464726001,0.01688744534949753,2,54.85552769630747,14.995525894767738,0,2,1,0,0,4847.7001953125,4778.2001953125,0,0,,2.60009765625,0,0,0.0,0.5693874422526183,2.901907841101503,0,0,0,0,0,0,0,1
2026-01-21 01:00:00+00:00,4789.60009765625,4847.7001953125,4788.5,4838.5,26857,0.0,XAUUSD,1h,23.921351841517858,0.004943960285526064,0.02019888558338054,2,64.28579596566394,14.569258913235313,1,2,1,0,1,4847.7001953125,4781.60009765625,0,0,,4.39990234375,0,1,0.0,2.378624030979496,0.384601814038459,0,1,0,0,0,0,0,-1
2026-01-21 01:00:00+00:00,4789.60009765625,4814.39990234375,4788.5,4812.2001953125,6536,0.0,XAUUSD,15m,27.292794363839285,0.005671583320748965,0.020627554859291065,2,58.445743989603635,11.800781134577026,1,2,1,0,0,4847.7001953125,4786.89990234375,0,0,,38.10009765625,0,1,0.0,0.9269953318620542,1.3007096131949973,0,0,0,0,0,0,0,1
2026-01-21 01:15:00+00:00,4812.0,4831.0,4809.60009765625,4830.5,6757,0.0,XAUUSD,15m,28.457101004464285,0.005891129490625046,0.02167388476272537,2,60.385670653648,11.95563197610939,1,2,1,0,0,4847.7001953125,4788.5,0,0,3.7001953125,,0,1,0.0,1.4759057851118123,0.6044254230183768,0,0,0,0,0,0,0,1
2026-01-21 01:30:00+00:00,4830.39990234375,4839.60009765625,4818.10009765625,4821.7998046875,7229,0.0,XAUUSD,15m,29.314243861607142,0.00607952321726617,0.022128641697894493,2,60.08079426880036,11.303618147538879,1,2,1,0,0,4847.7001953125,4788.5,0,0,,9.0,0,0,0.0,1.135959871409569,0.8835428519758525,0,0,0,0,0,0,0,1
2026-01-21 01:45:00+00:00,4822.0,4847.7001953125,4822.0,4838.5,6335,0.0,XAUUSD,15m,29.492850167410715,0.006095453170902287,0.023351202929687377,2,59.918944161900455,11.79635969601372,1,2,1,0,0,4847.7001953125,4809.60009765625,0,0,,19.2001953125,0,1,0.0,0.9798952010302512,0.31194663317640686,0,1,0,0,0,0,0,0
2026-01-21 02:00:00+00:00,4838.60009765625,4845.2998046875,4820.39990234375,4839.39990234375,12218,0.0,XAUUSD,1h,29.964285714285715,0.006191735818272393,0.024394941113543445,2,63.52941790855112,11.631251019651813,2,2,1,0,1,4847.7001953125,4818.10009765625,0,0,,22.10009765625,0,1,0.0,0.7108397273539928,0.27700620157926104,0,1,0,0,0,0,0,0
2026-01-21 02:00:00+00:00,4838.60009765625,4845.2998046875,4825.60009765625,4831.39990234375,4052,0.0,XAUUSD,15m,30.271414620535715,0.0062655576504546465,0.02449258890535595,2,59.77391592364854,11.24584467485299,2,2,1,0,0,4847.7001953125,4820.39990234375,0,0,,24.89990234375,0,1,0.0,0.36337911980293613,0.538471464683124,1,0,0,0,0,0,0,0
2026-01-21 02:15:00+00:00,4831.5,4831.5,4820.39990234375,4827.7001953125,2837,0.0,XAUUSD,15m,30.392857142857142,0.006295514616331679,0.024056736651415233,2,58.68077063297949,11.077051504209521,2,2,1,0,0,4845.2998046875,4820.39990234375,0,0,,20.5,0,1,0.0,0.2401976534958872,0.5790705787309048,1,0,0,0,0,0,0,1
2026-01-21 02:30:00+00:00,4827.7001953125,4842.7998046875,4824.7998046875,4833.7998046875,3336,0.0,XAUUSD,15m,30.364292689732142,0.0062816612016672385,0.02375921232987213,2,58.11901417672563,11.285795140890349,2,2,1,0,0,4852.60009765625,4820.39990234375,0,0,,1.2998046875,0,1,0.0,0.4413046100125775,0.6191579418909838,1,0,0,0,0,0,0,0
2026-01-21 02:45:00+00:00,4834.0,4840.0,4830.2001953125,4839.39990234375,1993,0.0,XAUUSD,15m,25.485700334821427,0.005266293517607121,0.022883731223092865,2,48.134613504891725,13.664075428544917,2,2,1,0,0,4852.60009765625,4820.39990234375,0,0,,7.19970703125,0,1,0.0,0.7455161031631556,0.5179451668614502,0,0,0,0,0,0,0,1
2026-01-21 03:00:00+00:00,4839.2001953125,4852.60009765625,4835.60009765625,4836.10009765625,4423,0.0,XAUUSD,15m,21.478550502232142,0.004441295686299262,0.02261989144416163,2,67.7772216835059,16.054786552335084,3,2,1,0,0,4852.60009765625,4824.7998046875,0,0,,10.5,0,1,0.0,0.5261199058835756,0.7682082642534583,0,0,0,0,0,0,0,1
2026-01-21 03:00:00+00:00,4839.2001953125,4852.60009765625,4829.5,4847.60009765625,11760,0.0,XAUUSD,1h,22.650006975446427,0.004672416560598182,0.021323718753270063,2,69.69893959672319,15.719763392628803,3,2,1,0,1,4852.60009765625,4829.5,0,0,,23.10009765625,0,1,0.0,0.7991210632240103,0.2207504838925751,0,1,0,0,0,0,0,0
2026-01-21 03:15:00+00:00,4836.0,4839.7001953125,4829.5,4836.10009765625,3576,0.0,XAUUSD,15m,23.264299665178573,0.0048105496568305725,0.020243839735361684,2,63.60439168593349,14.806782614372562,3,2,1,0,0,4852.60009765625,4829.5,0,0,,18.39990234375,0,1,0.0,0.28370068092481043,0.70924120809434,1,0,0,0,0,0,0,1
2026-01-21 03:30:00+00:00,4836.2998046875,4848.7998046875,4834.2001953125,4845.10009765625,2562,0.0,XAUUSD,15m,23.878557477678573,0.004928393014878989,0.019159219439612366,2,65.54630354026358,14.800242297288829,3,2,1,0,0,4891.10009765625,4829.5,0,0,2.7998046875,,0,1,0.0,0.6533098856927522,1.9264145266312809,0,0,0,0,0,0,0,0
2026-01-21 03:45:00+00:00,4845.39990234375,4849.7001953125,4842.5,4847.60009765625,1199,0.0,XAUUSD,15m,20.164271763392858,0.00415964010173653,0.01851697468194235,1,53.44442021298224,17.6490173884711,3,2,1,0,0,4891.10009765625,4829.5,0,0,,13.599609375,0,0,0.0,0.897632102395572,2.1572809824440022,0,0,0,0,0,0,0,1
2026-01-21 04:00:00+00:00,4847.2998046875,4891.10009765625,4835.2001953125,4857.5,51569,0.0,XAUUSD,4h,20.585693359375,0.004237919374034997,0.018979572769805157,2,69.5765387082616,17.70607447310915,4,2,1,0,2,4891.10009765625,4834.2001953125,0,0,,9.7001953125,0,1,0.0,1.1318445427483723,1.632206264305791,0,0,0,0,0,0,0,-1
2026-01-21 04:00:00+00:00,4847.2998046875,4873.60009765625,4840.0,4867.5,8548,0.0,XAUUSD,1h,21.457135881696427,0.004408245687046004,0.018209359026898533,2,67.2254198605163,17.443137159951572,4,2,1,0,1,4891.10009765625,4835.2001953125,0,0,,51.10009765625,0,1,0.0,1.5053176186041068,1.0998717529855222,0,0,0,0,0,0,0,-1
2026-01-21 04:00:00+00:00,4847.2998046875,4849.2001953125,4840.0,4847.2001953125,1298,0.0,XAUUSD,15m,21.885707310267858,0.0045151234585756326,0.015893895392075162,2,60.6725206187682,16.17261355015044,4,2,1,0,0,4891.10009765625,4835.2001953125,0,0,,27.10009765625,0,1,0.0,0.5483030468186012,2.005870850843098,0,0,0,0,0,0,0,1
2026-01-21 04:15:00+00:00,4847.5,4856.7998046875,4846.5,4852.39990234375,2187,0.0,XAUUSD,15m,20.771379743303573,0.00428064054103843,0.013719450416096115,2,56.46515895474594,17.288010840132795,4,2,1,0,0,4873.60009765625,4840.0,0,0,3.39990234375,,0,1,0.0,0.5969705670489978,1.0206445394815273,0,0,0,0,0,0,0,0
2026-01-21 04:30:00+00:00,4852.60009765625,4868.39990234375,4852.60009765625,4867.60009765625,2780,0.0,XAUUSD,15m,20.135672433035715,0.0041366735206392665,0.011388255011828125,1,61.57654623883517,18.58525882963389,4,2,1,0,0,4873.60009765625,4840.0,0,0,8.0,,0,0,0.0,1.3707065283286854,0.29797862574264283,0,1,0,0,0,0,0,-1
2026-01-21 04:45:00+00:00,4868.2998046875,4873.60009765625,4864.7998046875,4867.5,2283,0.0,XAUUSD,15m,19.357142857142858,0.003976814146305672,0.012375680520839389,1,65.8474267464043,19.324585680115668,4,2,1,0,0,4880.89990234375,4846.5,0,0,,6.69970703125,0,0,0.0,1.084870848708487,0.6922458775369004,0,0,0,0,0,0,0,-1
2026-01-21 05:00:00+00:00,4868.39990234375,4869.89990234375,4861.7001953125,4869.60009765625,2227,0.0,XAUUSD,15m,19.149972098214285,0.00393255538733688,0.011886323884595906,1,68.6554574349208,19.640379198103727,5,2,1,0,0,4880.89990234375,4852.60009765625,0,0,,11.89990234375,0,1,0.0,0.8877297529632031,0.5900689896333423,0,0,0,0,0,0,0,-1
2026-01-21 05:00:00+00:00,4868.39990234375,4880.89990234375,4861.7001953125,4872.39990234375,9511,0.0,XAUUSD,1h,19.235665457589285,0.003947883146524249,0.01251167823774323,1,67.7065461338255,19.685825601427766,5,2,1,0,1,4880.89990234375,4861.7001953125,1,0,,3.39990234375,0,1,0.0,0.556243144009791,0.44188749376728165,0,1,0,0,0,0,0,-1
2026-01-21 05:15:00+00:00,4869.39990234375,4876.89990234375,4866.5,4871.39990234375,2435,0.0,XAUUSD,15m,19.278529575892858,0.0039574927048418845,0.012236885096307989,1,65.32575651279174,19.586966643141203,5,2,1,0,0,4880.89990234375,4861.7001953125,0,0,,14.89990234375,0,1,0.0,0.5031352102381891,0.49277617167854054,0,1,0,0,0,0,0,-1
2026-01-21 05:30:00+00:00,4871.60009765625,4880.89990234375,4866.0,4873.5,3036,0.0,XAUUSD,15m,19.128522600446427,0.003925007202307669,0.01276139398114908,1,68.12015916499884,19.84629526884862,5,2,1,0,0,4880.89990234375,4861.7001953125,0,0,,5.39990234375,0,1,0.0,0.6168696314907568,0.3868517448167847,0,1,0,0,0,0,0,-1
2026-01-21 05:45:00+00:00,4873.39990234375,4879.60009765625,4871.5,4872.39990234375,1813,0.0,XAUUSD,15m,18.057094029017858,0.003705995893385502,0.01308443099450838,1,63.361991854946496,20.9603879140113,5,2,1,0,0,4891.10009765625,4848.0,0,0,,14.10009765625,0,1,0.0,1.3512640685449835,1.035614882574609,0,0,0,0,0,0,0,-1
2026-01-21 06:00:00+00:00,4872.60009765625,4878.0,4866.7998046875,4874.10009765625,2302,0.0,XAUUSD,15m,17.564243861607142,0.0036035870231826074,0.012904239353200076,1,72.89156626506023,21.641984005413217,6,2,1,0,0,4891.10009765625,4848.0,0,0,,31.60009765625,0,1,0.0,1.4859790072319015,0.9678754254351651,0,0,0,0,0,0,0,-1
2026-01-21 06:00:00+00:00,4872.60009765625,4891.10009765625,4848.0,4850.2001953125,16912,0.0,XAUUSD,1h,19.599993024553573,0.004041068870414067,0.01186931949631265,1,52.604751145890994,18.153320041691718,6,2,1,0,1,4891.10009765625,4848.0,0,0,,5.2998046875,0,1,0.0,0.11225490283306433,2.086730454062576,1,0,0,0,0,0,0,1
2026-01-21 06:15:00+00:00,4873.7998046875,4891.10009765625,4872.7001953125,4886.39990234375,3469,0.0,XAUUSD,15m,22.007114955357142,0.00450374823902593,0.012143473181901081,2,64.7416108876653,17.80850573761128,6,2,1,0,0,4891.10009765625,4848.0,0,0,,29.30029296875,0,1,0.0,1.7448857981451311,0.21357616943586882,0,1,0,0,0,0,0,-1
2026-01-21 06:30:00+00:00,4886.5,4890.2001953125,4861.7998046875,4864.89990234375,5018,0.0,XAUUSD,15m,20.042864118303573,0.0041198923966858135,0.01162057509361688,1,52.58377007088958,18.47471894731855,6,2,1,0,0,4891.10009765625,4835.2001953125,0,0,,43.10009765625,0,1,0.0,1.481809528615603,1.3072081493868644,0,0,0,0,0,0,0,-1
2026-01-21 06:45:00+00:00,4864.39990234375,4869.0,4848.0,4850.2001953125,6123,0.0,XAUUSD,15m,19.142857142857142,0.0039468179398775855,0.010868930343470518,1,44.15149654339084,18.56765011218676,6,2,1,0,0,4891.10009765625,4835.2001953125,0,0,,55.0,0,1,0.0,0.7835820895522388,2.136562062733209,0,0,0,0,0,0,0,0
2026-01-21 07:00:00+00:00,4849.89990234375,4859.39990234375,4835.2001953125,4857.5,16598,0.0,XAUUSD,1h,18.907121930803573,0.003892356547772223,0.01056363651653743,0,53.81758688837892,19.164250073074918,7,2,1,0,1,4890.2001953125,4835.2001953125,0,1,,31.89990234375,0,1,0.0,1.179439407494858,1.729517344425895,0,0,0,0,0,0,0,-1
2026-01-21 07:00:00+00:00,4849.89990234375,4852.5,4837.10009765625,4839.89990234375,5160,0.0,XAUUSD,15m,19.628557477678573,0.004055570956782253,0.01029282424550542,1,45.75695296184573,17.55707867810971,7,2,1,0,0,4869.0,4835.2001953125,0,0,,24.19970703125,0,1,0.0,0.23943211499848965,1.482538780006752,1,0,0,0,0,0,0,1
2026-01-21 07:15:00+00:00,4840.0,4852.5,4835.2001953125,4851.39990234375,4779,0.0,XAUUSD,15m,19.721400669642858,0.004065094831723786,0.009964232763135543,1,44.359248126436626,18.051836095734917,7,2,1,0,0,4859.39990234375,4835.2001953125,0,0,,11.89990234375,0,1,0.0,0.8214278135014113,0.4056507006783953,0,1,0,0,0,0,0,0
2026-01-21 07:30:00+00:00,4851.2998046875,4853.89990234375,4840.60009765625,4851.5,4296,0.0,XAUUSD,15m,20.042794363839285,0.0041312572119631625,0.009785887624795661,1,44.42895420480666,17.762280571438264,7,2,1,0,0,4871.60009765625,4835.2001953125,0,0,,2.7001953125,0,1,0.0,0.8132501083236031,1.002859047065518,0,0,0,0,0,0,0,0
2026-01-21 07:45:00+00:00,4851.60009765625,4859.39990234375,4849.7998046875,4857.5,2363,0.0,XAUUSD,15m,20.142822265625,0.004146746735074627,0.009773800064168017,1,45.89825840260329,17.969112726038666,7,2,1,0,0,4879.39990234375,4835.2001953125,0,0,,0.19970703125,0,1,0.0,1.1070844191261136,1.08723107690443,0,0,0,0,0,0,0,0
2026-01-21 08:00:00+00:00,4856.89990234375,4871.60009765625,4853.7001953125,4856.89990234375,10002,0.0,XAUUSD,1h,20.049979073660715,0.004128143358273737,0.009766876845343615,1,44.66620067613433,18.01017443428696,8,2,2,0,1,4879.39990234375,4840.60009765625,0,0,,5.69970703125,0,1,0.0,0.8129586882667997,1.1221956849599823,0,0,0,0,0,0,0,0
2026-01-21 08:00:00+00:00,4856.89990234375,4879.39990234375,4853.7001953125,4869.10009765625,37813,0.0,XAUUSD,4h,21.142822265625,0.004342244324737159,0.009407501259094645,1,49.26523811900959,17.61183813748419,8,2,2,0,2,4879.39990234375,4849.7998046875,0,0,,15.89990234375,0,1,0.0,0.9128532003094653,0.48715372801699747,0,1,0,0,0,0,0,0
2026-01-21 08:00:00+00:00,4856.89990234375,4866.10009765625,4855.7001953125,4860.2998046875,2629,0.0,XAUUSD,15m,21.035679408482142,0.00432806210600308,0.009223144294972181,1,45.95582735448817,17.280149296073517,8,2,2,0,0,4879.39990234375,4853.7001953125,0,0,,19.0,0,1,0.0,0.31373407280293797,0.9079857743291303,1,0,0,0,0,0,0,0
2026-01-21 08:15:00+00:00,4860.5,4871.60009765625,4860.39990234375,4869.0,2255,0.0,XAUUSD,15m,21.264264787946427,0.004367275577725698,0.009233899480684203,1,49.004714135832295,17.500913438452788,8,2,2,0,0,4879.39990234375,4853.7001953125,0,0,,4.80029296875,0,1,0.0,0.7195078146399231,0.4890788582375605,0,1,0,0,0,0,0,0
2026-01-21 08:30:00+00:00,4868.7998046875,4870.2001953125,4861.2998046875,4863.39990234375,2533,0.0,XAUUSD,15m,21.099993024553573,0.0043385272542332265,0.009208658065046045,1,46.937554851223915,17.36880309112055,8,2,2,0,0,4871.60009765625,4853.7001953125,0,0,,17.89990234375,0,1,0.0,0.4597019070083424,0.3886349774124391,1,1,0,0,0,0,0,0
2026-01-21 08:45:00+00:00,4863.2998046875,4865.2998046875,4853.7001953125,4856.89990234375,2585,0.0,XAUUSD,15m,18.849958147321427,0.0038810678676381976,0.009196980263231055,0,52.12959140278938,19.093895168142712,8,2,2,0,0,4879.39990234375,4853.7001953125,0,0,,15.7001953125,0,1,0.0,0.1697461079882916,1.1936366024874832,1,0,0,0,0,0,0,-1
2026-01-21 09:00:00+00:00,4856.89990234375,4864.7998046875,4854.5,4862.10009765625,2377,0.0,XAUUSD,15m,16.664236886160715,0.003427374293300466,0.008982690636146505,0,40.38018433179723,21.906888391657322,9,2,2,0,0,4879.39990234375,4853.7001953125,0,0,,10.7998046875,0,1,0.0,0.5040676270466328,1.0381396283358832,0,0,0,0,0,0,0,-1
2026-01-21 09:00:00+00:00,4856.89990234375,4879.39990234375,4854.5,4862.39990234375,10928,0.0,XAUUSD,1h,16.414202008928573,0.0033757408560774033,0.00879478405562871,0,48.810663148211816,22.242478094057404,9,2,2,0,1,4879.39990234375,4853.7001953125,1,0,,4.599609375,0,1,0.0,0.5300109640735358,1.0356884843230747,0,0,0,0,0,0,0,-1
2026-01-21 09:15:00+00:00,4862.10009765625,4878.7998046875,4860.2001953125,4878.0,4162,0.0,XAUUSD,15m,16.242745535714285,0.003329796132782756,0.009020178769608526,0,63.1129946105302,23.431286083609585,9,2,2,0,0,4879.39990234375,4854.5,0,0,,13.10009765625,0,1,0.0,1.446799738894424,0.08618631257085925,0,1,0,0,0,0,0,-1
2026-01-21 09:30:00+00:00,4877.89990234375,4879.39990234375,4866.2998046875,4868.60009765625,2402,0.0,XAUUSD,15m,15.449916294642858,0.003173379613182949,0.008903812904282713,0,55.134129210311166,24.021395132983248,9,2,2,0,0,4879.39990234375,4854.5,0,0,,17.69970703125,0,1,0.0,0.91263262449772,0.6990202717955664,0,0,0,0,0,0,0,-1
2026-01-21 09:45:00+00:00,4868.60009765625,4869.7001953125,4861.10009765625,4862.39990234375,1987,0.0,XAUUSD,15m,14.607073102678571,0.0030040871577917197,0.008580384288011254,0,61.63377835228535,24.97965772056483,9,2,2,0,0,4879.39990234375,4860.2001953125,0,0,,17.7998046875,0,1,0.0,0.15059190953502033,1.1638197385951758,1,0,0,0,0,0,0,-1
2026-01-21 10:00:00+00:00,4862.5,4868.89990234375,4861.60009765625,4865.5,1817,0.0,XAUUSD,15m,13.892787388392858,0.0028553668458314372,0.008352270150336998,0,57.98408546734424,26.483899371520394,10,2,2,0,0,4879.39990234375,4861.10009765625,0,0,,8.10009765625,0,1,0.0,0.3167040724618034,1.000512133034087,1,0,0,0,0,0,0,-1
2026-01-21 10:00:00+00:00,4862.5,4869.2001953125,4861.60009765625,4864.39990234375,7274,0.0,XAUUSD,1h,13.485665457589286,0.002772318421248974,0.0068898734466366855,0,57.222686985001836,27.188630292439846,10,2,2,0,1,4869.7001953125,4861.10009765625,0,0,,7.0,0,1,0.0,0.24468979286765408,0.3930316220151502,1,1,0,0,0,0,0,-1
