time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2026-02-05 12:00:00+00:00,77.90499877929688,78.3499984741211,76.63999938964844,76.94999694824219,1679,0.0,XAGUSD,15m,1.8660708836146764,0.02425043479689578,0.07324227348811535,1,41.70711804312454,-4.975108544676018,12,3,2,0,0,78.3499984741211,71.5,0,0,,2.7900009155273438,0,1,0.0,2.920573380195108,0.7502402712414817,0,0,0,0,0,0,0,-1
2026-02-05 12:15:00+00:00,76.87999725341797,77.125,75.55999755859375,76.45999908447266,1828,0.0,XAGUSD,15m,1.8764283316476005,0.02454130727329111,0.0700081745144707,1,42.69152130289076,-5.208127172049357,12,3,2,0,0,78.3499984741211,74.94999694824219,0,0,,2.9300003051757812,0,1,0.0,0.8047214544584335,1.0072323881343876,0,0,0,0,0,0,0,-1
2026-02-05 12:30:00+00:00,76.41500091552734,76.97000122070312,75.41999816894531,75.54000091552734,1323,0.0,XAGUSD,15m,1.8899999346051897,0.025019855860455752,0.0721685974348664,1,39.89938894046008,-5.65701194216195,12,3,2,0,0,78.3499984741211,74.13999938964844,0,0,,2.1750030517578125,0,1,0.0,0.7407415737140535,1.4867712464660707,0,0,0,0,0,0,0,-1
2026-02-05 12:45:00+00:00,75.52999877929688,76.5999984741211,74.94999694824219,75.43499755859375,1287,0.0,XAGUSD,15m,1.9253572736467635,0.025523395452505343,0.07633184175282598,1,39.791583237144,-5.607182654295003,12,3,2,0,0,77.30000305175781,74.13999938964844,0,0,,2.8300018310546875,0,1,0.0,0.6726014889135323,0.9686542433922456,0,0,0,0,0,0,0,-1
2026-02-05 13:00:00+00:00,75.4800033569336,77.30000305175781,74.13999938964844,75.41500091552734,8939,0.0,XAGUSD,1h,2.087500435965402,0.027680175172358875,0.07912182541366228,2,40.526751745552666,-5.178142862049096,13,3,4,0,1,77.30000305175781,74.13999938964844,0,0,,2.4599990844726562,0,1,0.0,0.6107790465151491,0.9029948467333928,0,0,0,0,0,0,0,-1
2026-02-05 13:00:00+00:00,75.4800033569336,76.4749984741211,74.13999938964844,75.83499908447266,3728,0.0,XAGUSD,15m,2.197857448032924,0.028982098959145886,0.07949873173246932,2,41.17416732222503,-4.725809224732321,13,3,4,0,0,77.30000305175781,74.13999938964844,0,0,,1.5750045776367188,0,1,0.0,0.7712054739224504,0.6665600485583496,0,0,0,0,0,0,0,-1
2026-02-05 13:15:00+00:00,75.9000015258789,76.86000061035156,75.7249984741211,76.33999633789062,1548,0.0,XAGUSD,15m,2.215357644217355,0.029019619471972433,0.0760571931773477,2,43.205686075610046,-4.4600539302408,13,3,4,0,0,77.30000305175781,74.13999938964844,0,0,,0.9300003051757812,0,1,0.0,0.9930662680965925,0.4333416396097706,0,1,0,0,0,0,0,-1
2026-02-05 13:30:00+00:00,76.33999633789062,77.30000305175781,75.54499816894531,75.66000366210938,1740,0.0,XAGUSD,15m,2.2346436636788503,0.02953533644616994,0.0767843738593028,2,41.808940780011135,-4.725325362748674,13,3,4,0,0,77.30000305175781,72.7699966430664,0,0,,1.8000030517578125,0,1,0.0,1.2932742101195707,0.7338974961889622,0,0,0,0,0,0,0,-1
2026-02-05 13:45:00+00:00,75.625,76.19499969482422,75.05999755859375,75.41500091552734,1923,0.0,XAGUSD,15m,2.2417869567871094,0.029726008480701928,0.07722479930459769,2,36.62187238608914,-4.818935886957323,13,3,4,0,0,77.30000305175781,72.7699966430664,0,0,,4.530006408691406,0,1,0.0,1.1798642437690476,0.8408480255108726,0,0,0,0,0,0,0,-1
2026-02-05 14:00:00+00:00,75.44499969482422,76.80000305175781,72.7699966430664,75.6449966430664,14769,0.0,XAGUSD,1h,2.4764306204659596,0.03273753361575366,0.0761811087172006,2,38.55048405825404,-4.264951012291542,14,3,4,0,1,77.30000305175781,72.7699966430664,0,0,,2.0449981689453125,0,1,0.0,1.1609451022936579,0.6683031598034448,0,0,0,0,0,0,0,-1
2026-02-05 14:00:00+00:00,75.44499969482422,75.44499969482422,74.1500015258789,74.16500091552734,2428,0.0,XAGUSD,15m,2.5100015912737166,0.033843478194419026,0.08151799481898,2,37.174715074342735,-4.796784130901235,14,3,4,0,0,76.80000305175781,72.7699966430664,0,0,,3.5300064086914062,0,1,0.0,0.5557782422572225,1.0498009823544852,0,0,0,0,0,0,0,-1
2026-02-05 14:15:00+00:00,74.16999816894531,74.75499725341797,73.2699966430664,74.66000366210938,2812,0.0,XAGUSD,15m,2.5717871529715404,0.03444665184602376,0.0808303446246988,2,38.07254784103775,-4.488181432957111,14,3,4,0,0,76.80000305175781,72.7699966430664,0,0,,2.6750030517578125,0,1,0.0,0.7349002489802404,0.8321059490385124,0,0,0,0,0,0,0,-1
2026-02-05 14:30:00+00:00,74.67500305175781,76.30999755859375,72.7699966430664,76.19000244140625,6033,0.0,XAGUSD,15m,2.3353587559291293,0.030651774262970156,0.07573704942740458,2,63.05677168283401,-4.2854659023209,14,3,4,0,0,76.80000305175781,72.7699966430664,0,0,0.6200027465820312,,0,1,0.0,1.4644455759342998,0.26120209959299034,0,1,0,0,0,0,0,-1
2026-02-05 14:45:00+00:00,76.1500015258789,76.80000305175781,75.375,75.6449966430664,3496,0.0,XAGUSD,15m,2.083930424281529,0.027548820368313697,0.07332974184839046,2,51.143787726295436,-5.06287236246398,14,3,4,0,0,76.80000305175781,71.5,0,0,,2.75,0,0,0.0,1.9890283258835117,0.5542442277503649,0,0,0,0,0,0,0,-1
2026-02-05 15:00:00+00:00,75.61499786376953,76.49500274658203,73.55999755859375,73.61499786376953,3319,0.0,XAGUSD,15m,2.0853593008858815,0.028327913623593475,0.07169223042409265,2,32.80038969388727,-6.0315999453854445,15,3,4,0,0,76.80000305175781,71.5,0,0,,5.3000030517578125,0,1,0.0,1.0142126888498586,1.5273172285635666,0,0,0,0,0,0,0,-1
2026-02-05 15:00:00+00:00,75.61499786376953,76.49500274658203,71.5,73.40499877929688,15356,0.0,XAGUSD,1h,2.330359322684152,0.03174660256709119,0.06790782621597403,2,33.77586320065541,-5.482056219972234,15,3,4,0,1,76.80000305175781,71.5,0,0,,3.595001220703125,0,1,0.0,0.8174699758759355,1.4568587081886184,0,0,0,0,0,0,0,0
2026-02-05 15:15:00+00:00,73.625,74.33499908447266,72.9000015258789,73.12999725341797,3784,0.0,XAGUSD,15m,2.3221446446010043,0.03175365420231123,0.06870627548909448,2,36.25993910395824,-5.618470592822372,15,3,4,0,0,76.49500274658203,71.5,0,0,,4.319999694824219,0,1,0.0,0.7019361421812026,1.4490938370216144,0,0,0,0,0,0,0,0
2026-02-05 15:30:00+00:00,73.13999938964844,73.95999908447266,72.17500305175781,72.30999755859375,3792,0.0,XAGUSD,15m,2.331787109375,0.03224709152403887,0.07026538002191819,2,33.52659553931095,-5.945427247952868,15,3,4,0,0,76.49500274658203,71.5,0,0,,2.8349990844726562,0,1,0.0,0.3473720029316302,1.7947629829337242,1,0,0,0,0,0,0,1
2026-02-05 15:45:00+00:00,72.30999755859375,73.5,71.5,73.40499877929688,4461,0.0,XAGUSD,15m,2.248929704938616,0.030637282778252745,0.06921721330062304,2,40.48293535454682,-5.6757807508784826,15,3,4,0,0,77.27999877929688,71.5,0,0,,0.7249984741210938,0,1,0.0,0.8470690636143612,1.723041850303528,0,0,0,0,0,0,0,0
2026-02-05 16:00:00+00:00,73.36000061035156,74.3550033569336,73.23500061035156,73.7750015258789,2998,0.0,XAGUSD,15m,2.162144252232143,0.029307274923928026,0.07029574439115233,2,40.19981619755424,-5.731309252442218,16,3,3,0,0,77.27999877929688,71.5,0,0,,0.2649993896484375,0,1,0.0,1.0521969214266127,1.621074657622635,0,0,0,0,0,0,0,0
2026-02-05 16:00:00+00:00,73.36000061035156,77.27999877929688,73.23500061035156,74.125,32671,0.0,XAGUSD,4h,2.3700011117117747,0.03197303354754502,0.06576342739243032,2,39.304696997605454,-5.070470255717555,16,3,3,0,2,77.27999877929688,71.5,0,0,,1.1200027465820312,0,1,0.0,1.1075944171621286,1.3312224891819235,0,0,0,0,0,0,0,0
2026-02-05 16:00:00+00:00,73.36000061035156,76.83499908447266,73.23500061035156,76.4000015258789,11473,0.0,XAGUSD,1h,2.501786368233817,0.03274589421816162,0.06358459617153941,2,53.096224185362935,-3.890729173271608,16,3,3,0,1,77.27999877929688,73.23500061035156,0,0,,3.6449966430664062,0,1,0.0,1.2650963950058356,0.3517475610993993,0,1,0,0,0,0,0,-1
2026-02-05 16:15:00+00:00,73.69999694824219,75.65499877929688,73.63500213623047,75.21499633789062,3348,0.0,XAGUSD,15m,2.6182147434779575,0.03480974368084885,0.06415035652054776,2,49.22418747584371,-4.169339725924506,16,3,3,0,0,77.27999877929688,73.23500061035156,0,0,,1.7099990844726562,0,1,0.0,0.7562388579742302,0.7887062917777183,0,0,0,0,0,0,0,0
2026-02-05 16:30:00+00:00,75.29499816894531,76.5199966430664,75.125,76.3499984741211,2576,0.0,XAGUSD,15m,2.429999760219029,0.03182710947980804,0.06541738762545836,2,52.555277799285456,-4.024471267305398,16,3,3,0,0,76.86000061035156,73.23500061035156,0,0,,0.22499847412109375,0,1,0.0,1.2818922514991358,0.2098774430267843,0,1,0,0,0,0,0,-1
2026-02-05 16:45:00+00:00,76.38500213623047,76.83499908447266,75.43000030517578,76.4000015258789,2551,0.0,XAGUSD,15m,2.423571450369699,0.03172213876918267,0.06761402549649655,2,59.0375934468146,-4.013810641020378,16,3,3,0,0,76.86000061035156,73.63500213623047,0,0,,1.1999969482421875,0,1,0.0,1.1408780167082164,0.18980215516340013,0,1,0,0,0,0,0,-1
2026-02-05 17:00:00+00:00,76.3550033569336,76.86000061035156,75.31999969482422,75.93499755859375,5986,0.0,XAGUSD,1h,2.4275000435965404,0.03196813223999129,0.06824203985313641,2,55.16818656387774,-4.197194575425308,17,3,3,0,1,76.86000061035156,75.125,0,0,,1.5149993896484375,0,1,0.0,0.33367561031787757,0.3810517137570653,1,1,0,0,0,0,0,-1
2026-02-05 17:00:00+00:00,76.3550033569336,76.3949966430664,75.31999969482422,75.96499633789062,1629,0.0,XAGUSD,15m,2.2514283316476003,0.02963770736765782,0.06718641990285729,2,48.9616721401975,-4.511610663718884,17,3,3,0,0,76.86000061035156,75.31999969482422,0,0,,1.4850006103515625,0,1,0.0,0.28648331106075947,0.3975273207146556,1,1,0,0,0,0,0,-1
2026-02-05 17:15:00+00:00,75.95999908447266,76.23999786376953,75.375,75.73500061035156,1470,0.0,XAGUSD,15m,2.211427961077009,0.02919955031696069,0.06752513571379834,1,50.42777502594499,-4.696756917613373,17,3,3,0,0,76.86000061035156,75.31999969482422,0,0,,0.9399948120117188,0,1,0.0,0.1876619645006343,0.5087210706389471,1,0,0,0,0,0,0,-1
2026-02-05 17:30:00+00:00,75.73500061035156,76.2750015258789,75.45500183105469,75.8550033569336,1393,0.0,XAGUSD,15m,2.0603561401367188,0.027161769810249307,0.06813067950649986,1,63.008138005834134,-4.982426869896146,17,3,3,0,0,76.86000061035156,74.80999755859375,0,0,,0.4499969482421875,0,1,0.0,0.5071966821573384,0.4877784155079521,0,1,0,0,0,0,0,-1
2026-02-05 17:45:00+00:00,75.8550033569336,76.86000061035156,75.79000091552734,75.93499755859375,1494,0.0,XAGUSD,15m,1.779998779296875,0.023441085619623204,0.06860835266770973,1,64.91742630626221,-5.721678355334302,17,3,3,0,0,77.27999877929688,74.44999694824219,0,0,,1.4650039672851562,0,1,0.0,0.8342705779484629,0.7556191815111355,0,0,0,0,0,0,0,-1
2026-02-05 18:00:00+00:00,75.93499755859375,76.07499694824219,74.80999755859375,74.94499969482422,2092,0.0,XAGUSD,15m,1.7678560529436385,0.0235887125244158,0.06888047828452029,1,59.86949970461529,-6.320113131365628,18,3,3,0,0,77.27999877929688,74.44999694824219,0,0,,2.410003662109375,0,1,0.0,0.2800017262479077,1.3208083772344892,1,0,0,0,0,0,0,-1
2026-02-05 18:00:00+00:00,75.93499755859375,77.27999877929688,74.44999694824219,75.58499908447266,10885,0.0,XAGUSD,1h,1.8424993242536272,0.024376521089779703,0.06859530213548137,1,68.16416514685409,-5.712604316845588,18,3,3,0,1,77.27999877929688,74.44999694824219,0,0,,1.625,0,1,0.0,0.6160122401620112,0.9199458976794151,0,0,0,0,0,0,0,-1
2026-02-05 18:15:00+00:00,74.97000122070312,77.27999877929688,74.44999694824219,76.7750015258789,5907,0.0,XAGUSD,15m,1.901785169328962,0.024770890674458906,0.06932971854072299,1,68.4961564133336,-4.9067136845050925,18,3,3,0,0,77.27999877929688,74.44999694824219,0,0,,1.3699951171875,0,1,0.0,1.2225379686061428,0.26553853798121435,0,1,0,0,0,0,0,-1
2026-02-05 18:30:00+00:00,76.77999877929688,76.82499694824219,75.91000366210938,76.47000122070312,1683,0.0,XAGUSD,15m,1.8871416364397322,0.02467819545331479,0.07131201863115634,1,64.89772231720886,-5.105825916400828,18,3,3,0,0,77.27999877929688,73.66500091552734,0,0,,2.0,0,1,0.0,1.4863750823004862,0.4292192715973802,0,1,0,0,0,0,0,-1
2026-02-05 18:45:00+00:00,76.50499725341797,76.52999877929688,75.27999877929688,75.58499908447266,1203,0.0,XAGUSD,15m,1.6874989100864954,0.022325844155935918,0.07004044633683919,0,57.62002945038948,-6.233831944972348,18,3,3,0,0,77.27999877929688,73.66500091552734,0,0,,3.1599960327148438,0,1,0.0,1.1377774275699533,1.0044449123450627,0,0,0,0,0,0,0,-1
2026-02-05 19:00:00+00:00,75.55500030517578,75.94999694824219,73.66500091552734,74.125,4327,0.0,XAGUSD,1h,1.5935701642717635,0.021498417055942846,0.0691943965074306,0,37.02224926382712,-7.5153451273826475,19,3,3,0,1,76.82499694824219,73.66500091552734,0,0,,1.3300018310546875,0,1,0.0,0.28865944831671003,1.6943069146102165,1,0,0,0,0,0,0,-1
2026-02-05 19:00:00+00:00,75.55500030517578,75.94999694824219,75.19999694824219,75.22000122070312,1298,0.0,XAGUSD,15m,1.5264271327427454,0.020292835787971517,0.06307675522242696,0,50.028846576667696,-7.1279520138204235,19,3,3,0,0,76.52999877929688,73.66500091552734,0,0,,0.7350006103515625,0,1,0.0,1.0187189888204453,0.8582116568118741,0,0,0,0,0,0,0,-1
2026-02-05 19:15:00+00:00,75.21499633789062,75.71499633789062,75.21499633789062,75.29000091552734,662,0.0,XAGUSD,15m,1.4624988010951452,0.019424874263662396,0.05071836964462911,0,43.03549623142027,-7.391338430677729,19,3,3,0,0,75.94999694824219,73.66500091552734,0,0,,2.2849960327148438,0,1,0.0,1.1111120219607504,0.4512797085513007,0,1,0,0,0,0,0,-1
2026-02-05 19:30:00+00:00,75.34500122070312,75.37999725341797,73.66500091552734,74.06999969482422,1595,0.0,XAGUSD,15m,1.4846414838518416,0.020043762521516302,0.04799876929379979,0,36.731195017083586,-8.102001120538175,19,3,3,0,0,75.94999694824219,72.17500305175781,0,0,,2.024993896484375,0,1,0.0,1.2764001704639931,1.2662971322479772,0,0,0,0,0,0,0,-1
2026-02-05 19:45:00+00:00,74.11499786376953,74.27999877929688,73.69000244140625,74.125,772,0.0,XAGUSD,15m,1.4167840140206474,0.01911344369673723,0.04620119357167337,0,39.1875829480654,-8.450787259076119,19,3,3,0,0,75.71499633789062,66.55000305175781,0,0,,3.2049942016601562,0,1,0.0,5.346613791007805,1.122257395732765,0,0,0,0,0,0,0,-1
2026-02-05 20:00:00+00:00,74.12000274658203,74.80000305175781,72.17500305175781,73.12999725341797,5246,0.0,XAGUSD,1h,1.527498517717634,0.02088744120178729,0.05266525517259679,0,34.815214983854446,-8.486721491934443,20,3,3,0,1,75.37999725341797,66.55000305175781,0,0,,7.7299957275390625,0,1,0.0,4.3076926918998835,1.4729965194086847,0,0,0,0,0,0,0,-1
2026-02-05 20:00:00+00:00,74.12000274658203,74.80000305175781,66.55000305175781,66.87999725341797,11395,0.0,XAGUSD,4h,2.0549986703055247,0.030726656021214205,0.12704394808455713,2,21.16573943002399,-9.343405703608187,20,3,3,0,2,74.80000305175781,66.55000305175781,0,0,,1.350006103515625,0,1,0.0,0.16058122393387958,3.8540199138729103,1,0,0,0,0,0,0,1
2026-02-05 20:00:00+00:00,74.12000274658203,74.80000305175781,73.44999694824219,74.4000015258789,1029,0.0,XAGUSD,15m,2.5621419634137834,0.03443739127508729,0.11436743686107992,2,46.80289712406589,-4.558631925263421,20,3,3,0,0,74.80000305175781,66.55000305175781,0,0,,1.4500045776367188,0,1,0.0,3.0638421235885773,0.15611996977167747,0,1,0,0,0,0,0,-1
2026-02-05 20:15:00+00:00,74.36499786376953,74.4800033569336,73.3499984741211,73.96499633789062,942,0.0,XAGUSD,15m,2.5664280482700894,0.03469787298502664,0.11414825920448618,2,45.737776140314736,-4.720217605038327,20,3,3,0,0,74.80000305175781,66.55000305175781,0,0,,1.6800003051757812,0,1,0.0,2.8892270294236058,0.32535753902394693,0,1,0,0,0,0,0,-1
2026-02-05 20:30:00+00:00,74.01499938964844,74.13500213623047,73.12000274658203,73.3499984741211,948,0.0,XAGUSD,15m,2.5485709054129466,0.034745343673212456,0.11455760825906633,2,46.492192418330134,-4.994288430726748,20,3,3,0,0,74.80000305175781,70.17500305175781,0,0,,2.3050003051757812,0,1,0.0,1.2457944236983411,0.5689481012896416,0,0,0,0,0,0,0,-1
2026-02-05 20:45:00+00:00,73.3499984741211,73.54000091552734,72.17500305175781,73.12999725341797,2327,0.0,XAGUSD,15m,2.443927764892578,0.033418950590461745,0.11514943583311002,2,44.499216034605254,-5.297312081073894,20,3,3,0,0,74.4800033569336,70.17500305175781,0,0,,3.9599990844726562,0,1,0.0,1.209116834019864,0.5523919826554137,0,0,0,0,0,0,0,-1
2026-02-05 21:00:00+00:00,73.08499908447266,73.78500366210938,70.17500305175781,70.3499984741211,6149,0.0,XAGUSD,1h,2.4996419634137834,0.035531514109887294,0.12913630255325273,2,36.56139033944641,-6.288982896303565,21,3,0,0,1,74.13500213623047,70.17500305175781,0,0,,0.55999755859375,0,1,0.0,0.07000819514339103,1.514218323067421,1,0,0,0,0,0,0,-1
2026-02-05 21:00:00+00:00,73.08499908447266,73.78500366210938,72.9800033569336,73.21499633789062,889,0.0,XAGUSD,15m,2.679642813546317,0.03659964416551549,0.12314789227003534,2,43.85036188077681,-4.797074955049173,21,3,0,0,0,73.78500366210938,70.17500305175781,0,0,,1.7700042724609375,0,1,0.0,1.1344770544659262,0.2127176507768906,0,1,0,0,0,0,0,-1
2026-02-05 21:15:00+00:00,73.22000122070312,73.30000305175781,72.01499938964844,72.45500183105469,936,0.0,XAGUSD,15m,2.682143075125558,0.03701805268571499,0.12391254944381719,2,44.05847231969765,-5.075640981232678,21,3,0,0,0,73.78500366210938,70.17500305175781,0,0,,3.1650009155273438,0,1,0.0,0.8500660536873642,0.4958728128224206,0,1,0,0,0,0,0,-1
2026-02-05 21:30:00+00:00,72.45999908447266,72.45999908447266,70.62000274658203,70.72000122070312,2744,0.0,XAGUSD,15m,2.6503573826381137,0.037476772297654136,0.13031194059906606,2,43.603234874079895,-5.790113823911319,21,3,0,0,0,73.78500366210938,66.55000305175781,0,0,,3.125,0,1,0.0,1.573372027584664,1.1564487346062766,0,0,0,0,0,0,0,-1
2026-02-05 21:45:00+00:00,70.72000122070312,71.19499969482422,70.17500305175781,70.3499984741211,1580,0.0,XAGUSD,15m,2.5928573608398438,0.03685653755619697,0.13641719680091127,2,40.59482150197954,-6.06058467015054,21,3,0,0,0,73.30000305175781,66.55000305175781,0,0,,5.909996032714844,0,1,0.0,1.4655628496017372,1.137742716661125,0,0,0,0,0,0,0,-1
2026-02-05 23:00:00+00:00,70.36000061035156,70.78500366210938,66.55000305175781,66.87999725341797,0,0.0,XAGUSD,1h,2.859643118722098,0.04275782350717655,0.16485454148066,2,35.64356229324581,-6.708610829126473,23,3,0,0,1,72.45999908447266,66.55000305175781,0,1,,1.595001220703125,0,1,0.0,0.11539698765194947,1.9512930807772435,1,0,0,0,0,0,0,1
2026-02-05 23:00:00+00:00,70.36000061035156,70.78500366210938,69.5999984741211,69.76000213623047,402,0.0,XAGUSD,15m,3.0160724094935825,0.0432349816102881,0.15479994545661835,2,43.03716339469714,-5.405638126955866,23,3,0,0,0,71.19499969482422,66.55000305175781,0,0,,4.2350006103515625,0,1,0.0,1.0642977517279286,0.47578352365707793,0,1,0,0,0,0,0,-1
2026-02-05 23:15:00+00:00,69.81999969482422,69.90499877929688,66.55000305175781,67.4800033569336,4028,0.0,XAGUSD,15m,3.2135723658970425,0.04762258752269085,0.164878603907062,2,39.98493669386877,-5.781388182361438,23,3,0,0,0,70.78500366210938,66.55000305175781,0,0,,4.0500030517578125,0,1,0.0,0.2893976544748446,1.028450561826143,1,0,0,0,0,0,0,-1
2026-02-05 23:30:00+00:00,67.48999786376953,68.12999725341797,66.73500061035156,67.30000305175781,2047,0.0,XAGUSD,15m,3.1257149832589284,0.04644449987402025,0.17058744199105358,2,40.99197664217606,-6.000658077227647,23,3,0,0,0,73.25,63.900001525878906,0,0,,3.220001220703125,0,1,0.0,1.0877516165386267,1.903563498306749,0,0,0,0,0,0,0,-1
2026-02-05 23:45:00+00:00,67.33999633789062,67.61499786376953,66.68499755859375,66.87999725341797,1124,0.0,XAGUSD,15m,2.602857862200056,0.038918330877578414,0.18038508060115868,2,50.0,-7.366872121647066,23,3,0,0,0,73.25,63.900001525878906,0,0,,4.2299957275390625,0,1,0.0,1.1448937611292505,2.447311026502926,0,0,0,0,0,0,0,1
2026-02-06 00:00:00+00:00,66.88999938964844,73.25,63.900001525878906,72.72000122070312,27018,0.0,XAGUSD,4h,2.705000196184431,0.037197471820370746,0.15957496605284008,2,46.619719563875194,-4.918967122020927,0,4,1,0,2,73.25,63.900001525878906,0,0,,3.714996337890625,0,1,0.0,3.260628116502679,0.19593299107499912,0,1,0,0,0,0,0,-1
2026-02-06 00:00:00+00:00,66.88999938964844,70.0,63.900001525878906,69.91500091552734,11882,0.0,XAGUSD,1h,3.2542855398995534,0.046546313341702505,0.15788928545740558,2,42.56062802061001,-4.946226942262299,0,4,1,0,1,73.25,63.900001525878906,0,1,,8.75,0,1,0.0,1.848331781554146,1.024802231882699,0,0,0,0,0,0,0,-1
2026-02-06 00:00:00+00:00,66.88999938964844,67.00499725341797,64.5,64.70500183105469,3326,0.0,XAGUSD,15m,3.5685713631766185,0.05515139884385119,0.18574283461287208,2,36.413650940502734,-5.969293857591725,0,4,1,0,0,73.25,63.900001525878906,0,0,,6.099998474121094,0,1,0.0,0.2255805540229404,2.3945151432641807,1,0,0,0,0,0,0,1
2026-02-06 00:15:00+00:00,64.6449966430664,68.08999633789062,63.900001525878906,67.88500213623047,4619,0.0,XAGUSD,15m,3.7703568594796315,0.05554035119441174,0.17329569429263725,2,42.45867183849163,-4.804814948694776,0,4,1,0,0,70.0,63.900001525878906,0,0,0.725006103515625,,0,1,0.0,1.056929293133689,0.5609542922845331,0,0,0,0,0,0,0,0
2026-02-06 00:30:00+00:00,67.91999816894531,69.53500366210938,67.7300033569336,69.30999755859375,2332,0.0,XAGUSD,15m,3.6414282662527904,0.05253828299697133,0.16557083384287302,2,48.444044381974635,-4.582872093758012,0,4,1,0,0,71.3949966430664,63.900001525878906,0,0,,0.279998779296875,0,0,0.0,1.4856796941058508,0.5725772779311737,0,0,0,0,0,0,0,0
2026-02-06 00:45:00+00:00,69.27999877929688,70.0,67.80999755859375,69.91500091552734,1605,0.0,XAGUSD,15m,3.5524994986397878,0.05081169208496452,0.1584295713161898,2,44.70475894329496,-4.526784451734355,0,4,1,0,0,71.3949966430664,63.900001525878906,0,0,,1.3050003051757812,0,1,0.0,1.6931738883992844,0.4166068786514217,0,1,0,0,0,0,0,0
2026-02-06 01:00:00+00:00,69.93000030517578,71.3949966430664,68.2300033569336,70.19999694824219,3380,0.0,XAGUSD,15m,3.686784471784319,0.05251829960195798,0.14758270912481458,2,46.32555981606914,-4.283618502135629,1,4,1,0,0,71.3949966430664,67.7300033569336,0,0,,1.7699966430664062,0,1,0.0,0.6699587703626119,0.32413060865634663,0,1,0,0,0,0,0,0
2026-02-06 01:00:00+00:00,69.93000030517578,71.3949966430664,68.2300033569336,70.70500183105469,7379,0.0,XAGUSD,1h,3.7814271109444753,0.053481748292432914,0.13727080900868374,2,49.97453848082538,-4.040788565365726,1,4,1,0,1,71.3949966430664,67.80999755859375,0,0,,2.9449996948242188,0,1,0.0,0.7655851051794732,0.1824694200807644,0,1,0,0,0,0,0,0
2026-02-06 01:15:00+00:00,70.2300033569336,70.6050033569336,68.44999694824219,69.4000015258789,1830,0.0,XAGUSD,15m,3.8696419852120534,0.0557585288203356,0.13164847843800043,2,48.43699162499247,-4.2853917252178535,1,4,1,0,0,71.3949966430664,68.2300033569336,0,0,,2.1949996948242188,0,1,0.0,0.30235307902294156,0.5155503079642588,1,0,0,0,0,0,0,0
2026-02-06 01:30:00+00:00,69.26000213623047,70.3499984741211,69.19999694824219,69.91500091552734,982,0.0,XAGUSD,15m,3.649284907749721,0.05219602174015355,0.12218386901776743,2,55.53125978528138,-4.402745531875601,1,4,1,0,0,71.3949966430664,68.2300033569336,0,0,,1.0050048828125,0,1,0.0,0.4617336275979558,0.40555773663933536,1,1,0,0,0,0,0,0
2026-02-06 01:45:00+00:00,69.87000274658203,71.19999694824219,69.5999984741211,70.70500183105469,1187,0.0,XAGUSD,15m,3.4846414838518416,0.04928422874775085,0.12132033027406354,2,51.86427177913686,-4.383706424167012,1,4,1,0,0,73.25,68.44999694824219,0,0,,0.43000030517578125,0,1,0.0,0.6471267971934577,0.7303472052258675,0,0,0,0,0,0,0,0
2026-02-06 02:00:00+00:00,70.75499725341797,71.2249984741211,69.91999816894531,70.94000244140625,943,0.0,XAGUSD,15m,3.3382132393973216,0.047056852615061005,0.11238923696229483,2,57.42488733550559,-4.505309092102611,2,4,1,0,0,73.25,69.19999694824219,0,0,,1.279998779296875,0,1,0.0,0.521238569372579,0.691986219253865,0,0,0,0,0,0,0,0
2026-02-06 02:00:00+00:00,70.75499725341797,73.25,69.91999816894531,71.63500213623047,5166,0.0,XAGUSD,1h,3.476427895682199,0.048529738144922084,0.10803681756476124,2,59.1014009055317,-4.124845032497436,2,4,1,0,1,73.25,69.5999984741211,1,0,,0.5449981689453125,0,1,0.0,0.5853720322049236,0.46455669791839915,0,1,0,0,0,0,0,0
2026-02-06 02:15:00+00:00,70.86499786376953,72.19499969482422,70.68000030517578,72.06500244140625,1251,0.0,XAGUSD,15m,3.518213544573103,0.04882000173986881,0.11136580189662436,2,60.88143586938735,-3.953293305029393,2,4,1,0,0,73.25,69.91999816894531,0,0,,1.69000244140625,0,1,0.0,0.6096856388292969,0.3368179741168999,0,1,0,0,0,0,0,0
2026-02-06 02:30:00+00:00,72.12000274658203,73.25,71.55999755859375,71.97000122070312,2230,0.0,XAGUSD,15m,2.9710709708077565,0.04128207475913018,0.11542680315302803,1,47.9258851658085,-4.71260741622516,2,4,1,0,0,73.25,69.91999816894531,0,0,,1.0449981689453125,0,1,0.0,0.6899879107231391,0.4308206676560395,0,1,0,0,0,0,0,0
