time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2026-02-05 09:00:00+00:00,70908.0234375,71770.03125,70908.0234375,71408.4921875,1743953920,0.0,BTCUSD,1h,665.6863839285714,0.009322229941232387,0.019510317895569916,1,61.30237354072947,-24.440792209015548,9,3,2,0,1,71770.03125,70908.0234375,1,0,,236.4609375,0,1,0.0,0.7518086024930631,0.5431071916573756,0,0,0,0,0,0,0,-1
2026-02-05 09:00:00+00:00,70908.0234375,71675.2890625,70908.0234375,71675.2890625,1629413376,0.0,BTCUSD,15m,685.703125,0.009566799575821383,0.021317362036986354,2,59.532390313094744,-23.324370269613507,9,3,2,0,0,71770.03125,70908.0234375,0,0,,234.890625,0,1,0.0,1.1189472484903726,0.13816793893129772,0,1,0,0,0,0,0,-1
2026-02-05 09:15:00+00:00,71714.5703125,71770.03125,71535.140625,71594.671875,352583680,0.0,BTCUSD,15m,681.9073660714286,0.009524554666051097,0.023132857783111006,2,58.662483576006224,-23.569449151780614,9,3,2,0,0,71770.03125,70908.0234375,0,0,,303.5703125,0,1,0.0,1.0069526619955516,0.25716011253885096,0,1,0,0,0,0,0,-1
2026-02-05 09:30:00+00:00,71620.203125,71630.9296875,71371.71875,71374.4765625,1291206656,0.0,BTCUSD,15m,637.4626116071429,0.008931240442077923,0.02334119801486156,1,59.37173485311079,-25.546387110835084,9,3,2,0,0,71770.03125,70908.0234375,0,0,,419.375,0,1,0.0,0.731734091547736,0.6205143333861491,0,0,0,0,0,0,0,-1
2026-02-05 09:45:00+00:00,71356.3515625,71560.6484375,71350.65625,71408.4921875,1447583744,0.0,BTCUSD,15m,589.6216517857143,0.00825702425192682,0.02330300200933719,0,54.52978472986826,-27.547207894340506,9,3,2,0,0,71770.03125,70615.9375,0,0,,444.3046875,0,1,0.0,1.3441750062937605,0.6131712792517902,0,0,0,0,0,0,0,-1
2026-02-05 10:00:00+00:00,71413.3125,71452.46875,71186.625,71290.625,1466531840,0.0,BTCUSD,15m,573.5853794642857,0.00804573363558372,0.023433000867224864,0,48.82182562255405,-28.507886581138738,10,3,2,0,0,71630.9296875,70615.9375,0,0,,944.7109375,0,1,0.0,1.1762634198070758,0.593293866412418,0,0,0,0,0,0,0,-1
2026-02-05 10:00:00+00:00,71413.3125,71581.5,70615.9375,70689.8359375,710393856,0.0,BTCUSD,1h,604.84765625,0.008556359598638374,0.022204626169579255,1,47.02233682963376,-28.020691419177965,10,3,2,0,1,71581.5,70615.9375,1,0,,117.2109375,0,1,0.0,0.12217694279938776,1.4741961108491937,1,0,0,0,0,0,0,-1
2026-02-05 10:15:00+00:00,71369.59375,71572.9609375,71335.2578125,71572.9609375,2156380160,0.0,BTCUSD,15m,631.109375,0.008817706669298014,0.022631212061144282,1,61.7986853116742,-25.435619591411598,10,3,2,0,0,71581.5,70615.9375,0,0,,274.5546875,0,1,0.0,1.5164145477953008,0.013530241885568567,0,1,0,0,0,0,0,-1
2026-02-05 10:30:00+00:00,71581.5,71581.5,71306.9453125,71306.9453125,0,0.0,BTCUSD,15m,515.4040178571429,0.007227963778260367,0.02252983434939197,0,62.87651413843602,-31.661906082766816,10,3,2,0,0,71581.5,70615.9375,0,0,,957.0234375,0,1,0.0,1.34071095404524,0.5326979961108873,0,0,0,0,0,0,0,-1
2026-02-05 10:45:00+00:00,71240.3203125,71240.3203125,70615.9375,70689.8359375,1244176384,0.0,BTCUSD,15m,479.7533482142857,0.0067867373272510745,0.022036677257943834,0,45.8130229855977,-35.285447544145754,10,3,2,0,0,71581.5,69875.6015625,0,0,,952.609375,0,1,0.0,1.6971937309675964,1.858588513908049,0,0,0,0,0,0,0,-1
2026-02-05 11:00:00+00:00,70730.5859375,70888.1171875,70628.890625,70628.890625,2218999808,0.0,BTCUSD,15m,464.58482142857144,0.0065778297990727,0.02289676059300953,0,47.06824680138246,-36.53981252311503,11,3,2,0,0,71581.5,69875.6015625,0,0,,1364.71875,0,1,0.0,1.6214241786541361,2.0504530735007256,0,0,0,0,0,0,0,-1
2026-02-05 11:00:00+00:00,70730.5859375,70888.1171875,69875.6015625,70168.015625,3275325440,0.0,BTCUSD,1h,508.56863839285717,0.00724786975750901,0.025542630307059215,0,37.32501173158141,-34.246079635776674,11,3,2,0,1,71240.3203125,69875.6015625,0,0,,1012.515625,0,1,0.0,0.5749746256947073,2.108475840918193,0,0,0,0,0,0,0,-1
2026-02-05 11:15:00+00:00,70610.453125,70787.3671875,69875.6015625,69875.6015625,431841280,0.0,BTCUSD,15m,557.5089285714286,0.007978592185324752,0.029645666584348297,0,35.47036599679632,-31.759512034436156,11,3,2,0,0,70888.1171875,69875.6015625,0,0,,951.2109375,0,1,0.0,0.0,1.816142438461908,1,0,0,0,0,0,0,-1
2026-02-05 11:30:00+00:00,69936.90625,70551.34375,69936.90625,70439.4453125,1638752256,0.0,BTCUSD,15m,590.9079241071429,0.008388878156061827,0.029617414830576616,1,43.79960405640176,-28.993118651589903,11,3,2,0,0,70888.1171875,66666.5625,0,0,,678.7734375,0,1,0.0,6.38489121329824,0.7592923646741404,0,0,0,0,0,0,0,-1
2026-02-05 11:45:00+00:00,70370.171875,70409.7421875,70108.59375,70168.015625,1201430528,0.0,BTCUSD,15m,552.9681919642857,0.007880630327634204,0.029731983349871566,0,36.903860524271174,-31.45978147450295,11,3,2,0,0,70787.3671875,66666.5625,0,0,,3884.78125,0,1,0.0,6.3321058532533945,1.1200491664808123,0,0,0,0,0,0,0,-1
2026-02-05 12:00:00+00:00,70200.3203125,70626.5546875,66666.5625,67298.3125,10067861504,0.0,BTCUSD,4h,781.0200892857143,0.011605344328443812,0.057888625329548526,2,20.179798485179134,-25.85930460858039,12,3,2,0,2,70626.5546875,66666.5625,0,0,,481.0234375,0,1,0.0,0.8088780412521399,4.2614040703407,0,0,0,0,0,0,0,1
2026-02-05 12:00:00+00:00,70200.3203125,70452.1171875,69928.71875,69989.59375,258236416,0.0,BTCUSD,15m,989.5139508928571,0.014138015351644431,0.05658487620664649,2,41.933964116053545,-17.68925070795762,12,3,2,0,0,70626.5546875,66666.5625,0,0,,1527.3984375,0,1,0.0,3.3582459822840964,0.643710921837189,0,0,0,0,0,0,0,-1
2026-02-05 12:00:00+00:00,70200.3203125,70452.1171875,69099.15625,69455.5234375,938082304,0.0,BTCUSD,1h,1067.638950892857,0.01537154855442964,0.05896721425935527,2,40.65155138895022,-16.889500213598375,12,3,2,0,1,70626.5546875,66666.5625,0,0,,1352.9609375,0,1,0.0,2.6122697520239555,1.0968420073290477,0,0,0,0,0,0,0,-1
2026-02-05 12:15:00+00:00,69836.15625,69836.15625,69099.15625,69579.4609375,889561088,0.0,BTCUSD,15m,1105.2823660714287,0.015885181505850592,0.06004638448858324,2,41.16700723493777,-16.197008246487435,12,3,2,0,0,70452.1171875,69099.15625,0,0,,1260.3515625,0,1,0.0,0.4345538318929087,0.7895324098055906,1,0,0,0,0,0,0,-1
2026-02-05 12:30:00+00:00,69532.90625,69665.5078125,69191.765625,69191.765625,2752356352,0.0,BTCUSD,15m,1120.1322544642858,0.01618880865875123,0.06260795405950553,2,40.1213731105316,-16.312582526785498,12,3,2,0,0,70452.1171875,69099.15625,0,0,,674.265625,0,1,0.0,0.08267717908390321,1.1251810288266142,1,0,0,0,0,0,0,-1
2026-02-05 12:45:00+00:00,69218.828125,69585.0625,69161.890625,69455.5234375,2087444480,0.0,BTCUSD,15m,1081.3900669642858,0.015569533039908361,0.06242199882908404,2,44.00015494055296,-16.640728950299117,12,3,2,0,0,69836.15625,69099.15625,0,0,,513.5546875,0,1,0.0,0.32954546040949484,0.35198475011752706,1,1,0,0,0,0,0,-1
2026-02-05 13:00:00+00:00,69427.59375,69605.4296875,69151.953125,69458.4296875,2181881856,0.0,BTCUSD,1h,1050.700892857143,0.01512704645907408,0.06097933694431173,2,38.75964935886895,-17.11073000124781,13,3,4,0,1,69665.5078125,69151.953125,0,0,,250.0234375,0,1,0.0,0.29168773395310105,0.19708570384564725,1,1,0,0,0,0,0,-1
2026-02-05 13:00:00+00:00,69427.59375,69605.4296875,69335.0390625,69512.515625,999473152,0.0,BTCUSD,15m,1050.4034598214287,0.015110997643763216,0.05897185740856318,2,40.24135841861121,-17.058032895800743,13,3,4,0,0,69605.4296875,69151.953125,0,0,,432.265625,0,1,0.0,0.3432609599946449,0.08845559449679996,1,1,0,0,0,0,0,-1
2026-02-05 13:15:00+00:00,69367.125,69408.8203125,69173.1640625,69181.7578125,33357824,0.0,BTCUSD,15m,1025.28515625,0.014820166307840589,0.05823437766612158,2,41.53497762645743,-17.798326330857346,13,3,4,0,0,69605.4296875,69151.953125,0,0,,453.4765625,0,1,0.0,0.029069656688497484,0.41322345536493277,1,1,0,0,0,0,0,-1
2026-02-05 13:30:00+00:00,69151.953125,69486.1875,69151.953125,69330.359375,1759477760,0.0,BTCUSD,15m,1030.642857142857,0.014865678851716715,0.055852153409280014,2,42.78221583003736,-17.550675817285068,13,3,4,0,0,70050.890625,69151.953125,0,0,,144.125,0,1,0.0,0.17310191281447088,0.6991085660821956,1,0,0,0,0,0,0,-1
2026-02-05 13:45:00+00:00,69308.1875,69590.15625,69264.6953125,69458.4296875,1023082496,0.0,BTCUSD,15m,981.5675223214286,0.014131726368384558,0.05306790540288419,2,45.90429172976,-18.291047024756452,13,3,4,0,0,70626.5546875,69151.953125,0,0,69.1796875,,0,1,0.0,0.31223176758658056,1.1900607685524873,1,0,0,0,0,0,0,-1
2026-02-05 14:00:00+00:00,69555.3671875,70050.890625,69555.3671875,69734.3359375,189079552,0.0,BTCUSD,15m,958.7600446428571,0.01374875133968658,0.05170781794811822,2,49.183062346050484,-18.437159257038125,14,3,4,0,0,70626.5546875,69151.953125,0,0,,255.171875,0,0,0.0,0.607433336165923,0.9305965084645929,0,0,0,0,0,0,0,-1
2026-02-05 14:00:00+00:00,69555.3671875,70626.5546875,69334.984375,69347.7890625,692666368,0.0,BTCUSD,1h,1002.7477678571429,0.014459693400656394,0.04652885106541055,2,43.554797047970474,-18.00954911329463,14,3,4,0,1,70626.5546875,69264.6953125,1,0,,596.9296875,0,1,0.0,0.08286605332223287,1.2752615024341596,1,0,0,0,0,0,0,-1
2026-02-05 14:15:00+00:00,69618.671875,69986.046875,69453.9609375,69986.046875,809926656,0.0,BTCUSD,15m,1024.705357142857,0.014641566467856842,0.041071616191924114,2,48.9702498952212,-16.995847488271007,14,3,4,0,0,70626.5546875,69334.984375,0,0,,631.40625,0,1,0.0,0.6353655667569946,0.625065349795673,0,0,0,0,0,0,0,-1
2026-02-05 14:30:00+00:00,69995.1484375,70626.5546875,69995.1484375,70406.171875,1563607040,0.0,BTCUSD,15m,787.5993303571429,0.011186509781492687,0.03974080746444332,2,74.33338063733166,-21.5670340731241,14,3,4,0,0,70626.5546875,68005.703125,0,0,,651.0625,0,1,0.0,3.0478298513934607,0.27981589623757774,0,1,0,0,0,0,0,-1
2026-02-05 14:45:00+00:00,70390.6640625,70511.828125,69334.984375,69347.7890625,2310496256,0.0,BTCUSD,15m,646.3878348214286,0.009320958080420829,0.03813457860794791,1,43.24856960175675,-27.893704477532637,14,3,4,0,0,70626.5546875,66666.5625,0,0,,2620.8515625,0,1,0.0,4.148015197780937,1.9783256368883744,0,0,0,0,0,0,0,-1
2026-02-05 15:00:00+00:00,69328.6484375,69328.6484375,68005.703125,68094.4375,870735872,0.0,BTCUSD,15m,645.6110491071429,0.00948111288983249,0.042416162069865974,1,37.56404674037961,-29.859605441946158,15,3,4,0,0,70626.5546875,66666.5625,0,0,,3845.265625,0,1,0.0,2.2116644409582213,3.922047478898987,0,0,0,0,0,0,0,-1
2026-02-05 15:00:00+00:00,69328.6484375,69328.6484375,66666.5625,67298.3125,6255230976,0.0,BTCUSD,1h,783.1171875,0.011636505558738935,0.051208039853590674,2,31.43768952517783,-25.57803990208812,15,3,4,0,1,70511.828125,66666.5625,0,1,,2368.78125,0,1,0.0,0.8067119584193777,4.103492652560381,0,0,0,0,0,0,0,-1
2026-02-05 15:15:00+00:00,67897.84375,68465.8203125,66959.8671875,66987.1484375,3450445824,0.0,BTCUSD,15m,856.8465401785714,0.012791207868446914,0.057815436614088396,2,31.834187578616962,-23.71212783766797,15,3,4,0,0,69328.6484375,66666.5625,0,0,,2662.0859375,0,1,0.0,0.37414627061829314,2.7326947010978406,1,0,0,0,0,0,0,-1
2026-02-05 15:30:00+00:00,66723.3984375,67550.0703125,66666.5625,67412.953125,2075721728,0.0,BTCUSD,15m,889.7276785714286,0.01319817093491895,0.06009714514519439,2,33.607205959990026,-22.340748491155445,15,3,4,0,0,69328.6484375,65099.53515625,0,0,,1512.0234375,0,1,0.0,2.600141621382947,2.1531254547187895,0,0,0,0,0,0,0,-1
2026-02-05 15:45:00+00:00,67375.5703125,68050.4765625,66953.796875,67298.3125,1676353536,0.0,BTCUSD,15m,935.6707589285714,0.013903331661229566,0.060199518800999816,2,32.96926528143413,-21.35379871212797,15,3,4,0,0,68465.875,65099.53515625,0,0,,2450.53515625,0,1,0.0,2.3499476955631287,1.247834763306022,0,0,0,0,0,0,0,-1
2026-02-05 16:00:00+00:00,67372.921875,68465.875,65099.53515625,65136.609375,8498962432,0.0,BTCUSD,4h,1156.8099888392858,0.017759751389259133,0.08033438155100613,2,24.105339852504983,-19.086244537945532,16,3,3,0,2,68465.875,65099.53515625,1,0,,1207.0078125,0,1,0.0,0.03204866754928296,2.8779710212742042,1,0,0,0,0,0,0,1
2026-02-05 16:00:00+00:00,67372.921875,67579.4921875,66843.46875,66914.7265625,1987067904,0.0,BTCUSD,15m,1307.062220982143,0.01953325206763439,0.08140347469022359,2,38.54664151122128,-15.521108026271769,16,3,3,0,0,68465.875,65099.53515625,0,0,,1622.40625,0,1,0.0,1.3887566920005097,1.1867441446930107,0,0,0,0,0,0,0,-1
2026-02-05 16:00:00+00:00,67372.921875,68465.875,66843.46875,68121.9765625,1920024576,0.0,BTCUSD,1h,1399.074497767857,0.02053778484369498,0.07919472993141545,2,44.48501280399231,-13.628134894150964,16,3,3,0,1,68465.875,65099.53515625,0,0,,607.734375,0,1,0.0,2.160314844614873,0.24580423562052642,0,1,0,0,0,0,0,-1
2026-02-05 16:15:00+00:00,66971.7578125,68077.5625,66971.7578125,68077.5625,2671968256,0.0,BTCUSD,15m,1457.9857700892858,0.021416538967435648,0.07904495768620358,2,43.649310248931265,-13.095459941753203,16,3,3,0,0,68465.875,66843.46875,0,0,,747.9296875,0,1,0.0,0.8464374449446274,0.2663349039244876,0,1,0,0,0,0,0,-1
2026-02-05 16:30:00+00:00,68007.6640625,68198.34375,67717.9453125,67769.171875,872202240,0.0,BTCUSD,15m,1449.9813058035713,0.021395883492247136,0.07891072951712295,2,40.98901878349013,-13.376385826355179,16,3,3,0,0,68465.875,66066.1328125,0,0,,554.140625,0,1,0.0,1.1745248408952318,0.48049110854838994,0,1,0,0,0,0,0,-1
2026-02-05 16:45:00+00:00,67727.7734375,68465.875,67523.421875,68121.9765625,2024284160,0.0,BTCUSD,15m,1425.0443638392858,0.020919010806033315,0.07731959128029403,2,44.36176359826021,-13.353396548522614,16,3,3,0,0,68465.875,66066.1328125,0,0,,2132.2109375,0,1,0.0,1.4426524550163793,0.24132472379560552,0,1,0,0,0,0,0,-1
2026-02-05 17:00:00+00:00,68169.625,68169.625,66066.1328125,66066.1328125,2916851712,0.0,BTCUSD,1h,1529.7039620535713,0.023154132033048933,0.0838033855385692,2,34.04998095848441,-13.770169664877006,17,3,3,0,1,68465.875,66066.1328125,0,0,,1336.484375,0,1,0.0,0.0,1.5687624841334884,1,0,0,0,0,0,0,-1
2026-02-05 17:00:00+00:00,68169.625,68169.625,67129.390625,67195.03125,2086387712,0.0,BTCUSD,15m,1634.202845982143,0.024320292967824803,0.08224484054318999,2,37.64650439227652,-12.190105268950015,17,3,3,0,0,68465.875,66066.1328125,0,0,,1730.953125,0,1,0.0,0.6907945609539928,0.7776536144974298,0,0,0,0,0,0,0,-1
2026-02-05 17:15:00+00:00,67038.4296875,67453.7109375,66438.671875,67186.4453125,2299535360,0.0,BTCUSD,15m,1622.6453683035713,0.024151379951064013,0.08124390682636512,2,40.954520843196704,-12.272304491175053,17,3,3,0,0,68169.625,66066.1328125,0,0,,1656.6640625,0,1,0.0,0.6904235034246912,0.6059116222837315,0,0,0,0,0,0,0,-1
2026-02-05 17:30:00+00:00,67303.7890625,67303.7890625,66512.9609375,66961.078125,2086813696,0.0,BTCUSD,15m,1583.269810267857,0.02364462841103422,0.07992456717600564,2,44.810202297291305,-12.710600911868049,17,3,3,0,0,68169.625,65321.4375,0,0,,1387.578125,0,1,0.0,1.03560404825922,0.7633233875630702,0,0,0,0,0,0,0,-1
2026-02-05 17:45:00+00:00,66974.0546875,67121.3125,66066.1328125,66066.1328125,374628352,0.0,BTCUSD,15m,1468.4907924107142,0.022227588174085912,0.07996314766061845,2,44.40829755476691,-14.311673804149418,17,3,3,0,0,67453.7109375,65321.4375,0,0,,1982.3515625,0,1,0.0,0.507116092486687,0.9449008003122132,0,0,0,0,0,0,0,-1
2026-02-05 18:00:00+00:00,66050.9453125,66354.328125,65321.4375,66248.5234375,2688524288,0.0,BTCUSD,1h,1434.7006138392858,0.021656340992909934,0.07834482422620487,2,46.608437866799825,-14.507861415224777,18,3,3,0,1,67303.7890625,65321.4375,0,0,,1070.3671875,0,1,0.0,0.646187733215713,0.7355301969071368,0,0,0,0,0,0,0,-1
2026-02-05 18:00:00+00:00,66050.9453125,66354.328125,66050.9453125,66252.703125,1902247936,0.0,BTCUSD,15m,1393.2631138392858,0.021029528579544817,0.07187550578941604,2,44.4578622585913,-14.926455619781507,18,3,3,0,0,67121.3125,65321.4375,0,0,,963.625,0,1,0.0,0.6684061436420273,0.6234352767773015,0,0,0,0,0,0,0,-1
2026-02-05 18:15:00+00:00,66315.484375,66316.4375,65390.703125,65500.3359375,1032429568,0.0,BTCUSD,15m,1381.052734375,0.021084666431219402,0.062321202832844425,2,41.90484096426735,-15.597669110263523,18,3,3,0,0,66354.328125,65321.4375,0,0,,933.38671875,0,1,0.0,0.12953773092593823,0.6183631994954031,1,0,0,0,0,0,0,-1
2026-02-05 18:30:00+00:00,65658.2109375,65742.9375,65420.94140625,65619.4296875,0,0.0,BTCUSD,15m,1163.599609375,0.017732546822129068,0.05637979669026055,2,52.66379257581125,-18.410207129677786,18,3,3,0,0,66408.4765625,65099.53515625,0,0,,995.0,0,1,0.0,0.44679847523260086,0.6781085767326941,1,0,0,0,0,0,0,-1
2026-02-05 18:45:00+00:00,65653.03125,66248.5234375,65321.4375,66248.5234375,3976716288,0.0,BTCUSD,15m,1055.328404017857,0.01592984038374036,0.05390042142567934,2,45.790784090729595,-19.67530322860421,18,3,3,0,0,66408.4765625,65099.53515625,0,0,,643.40234375,0,1,0.0,1.0887495085658265,0.15156715614876357,0,1,0,0,0,0,0,-1
2026-02-05 19:00:00+00:00,66223.2109375,66408.4765625,65099.53515625,65136.609375,973561856,0.0,BTCUSD,1h,1032.9380580357142,0.01585802619981268,0.05898749501305227,1,30.907797322184265,-21.171234683191603,19,3,3,0,1,66408.4765625,65099.53515625,1,0,,311.765625,0,1,0.0,0.035892005780581035,1.231310220013236,1,0,0,0,0,0,0,-1
2026-02-05 19:00:00+00:00,66223.2109375,66275.0625,65936.7578125,66107.0703125,606683136,0.0,BTCUSD,15m,1032.09765625,0.015612515444582387,0.058548772869336824,1,38.732751111210376,-20.243934472533212,19,3,3,0,0,66408.4765625,65099.53515625,0,0,,856.0390625,0,1,0.0,0.9762013799263484,0.29203268525492304,0,1,0,0,0,0,0,-1
2026-02-05 19:15:00+00:00,66191.6484375,66408.4765625,65552.4375,65649.9609375,2088468480,0.0,BTCUSD,15m,1058.9291294642858,0.016129927791920642,0.05951778507773688,2,38.085022458712956,-20.14822076130132,19,3,3,0,0,66408.4765625,65099.53515625,0,0,,667.0703125,0,1,0.0,0.5197947302936707,0.7163044285916796,0,0,0,0,0,0,0,-1
2026-02-05 19:30:00+00:00,65667.8828125,65968.484375,65607.9921875,65668.4140625,1394860032,0.0,BTCUSD,15m,1017.3604910714286,0.015492387102620665,0.05982011342471799,1,35.66627172267994,-20.943241971038958,19,3,3,0,0,66408.4765625,62473.234375,0,0,,1308.94140625,0,1,0.0,3.140656350960721,0.7274338904399625,0,0,0,0,0,0,0,-1
2026-02-05 19:45:00+00:00,65667.9140625,65706.4921875,65099.53515625,65136.609375,610631680,0.0,BTCUSD,15m,910.4651227678571,0.013977778878943331,0.060308511838932294,1,43.39326349317054,-23.981206790766546,19,3,3,0,0,66408.4765625,62473.234375,0,0,,3495.25,0,1,0.0,2.9252905283216273,1.3969422394055726,0,0,0,0,0,0,0,-1
2026-02-05 20:00:00+00:00,65125.8515625,65465.00390625,62473.234375,63543.17578125,8927444992,0.0,BTCUSD,1h,973.9135044642857,0.01532679933746187,0.07412286894577594,1,25.651697186418346,-23.981776331900583,20,3,3,0,1,65968.484375,62473.234375,0,1,,713.82421875,0,1,0.0,1.0986000310556694,2.4902710380672604,0,0,0,0,0,0,0,-1
2026-02-05 20:00:00+00:00,65125.8515625,65465.00390625,64992.66796875,64992.66796875,2485559296,0.0,BTCUSD,15m,1038.6841517857142,0.01598155890884704,0.06982416452715946,1,37.730696514608724,-21.07285616508134,20,3,3,0,0,65706.4921875,62473.234375,0,0,,2991.76953125,0,1,0.0,2.4256012661968214,0.6872389624148858,0,0,0,0,0,0,0,-1
2026-02-05 20:00:00+00:00,65125.8515625,65465.00390625,62473.234375,62978.68359375,19873054720,0.0,BTCUSD,4h,1195.894252232143,0.018988873440835517,0.07951067259451014,2,31.44050014691142,-19.854458121779004,20,3,3,0,2,65465.00390625,62473.234375,0,0,,2083.65234375,0,1,0.0,0.42265377378190117,2.079046962437749,1,0,0,0,0,0,0,0
2026-02-05 20:15:00+00:00,64920.4765625,64920.4765625,63381.3515625,64056.41015625,1777147904,0.0,BTCUSD,15m,1259.2237723214287,0.01965804467109317,0.07735794576837902,2,40.790808152949246,-17.98914290781526,20,3,3,0,0,65465.00390625,62473.234375,0,0,,2150.703125,0,1,0.0,1.257263256975647,1.1186206780413634,0,0,0,0,0,0,0,-1
2026-02-05 20:30:00+00:00,63739.78515625,63919.52734375,63314.30078125,63590.73828125,3508666368,0.0,BTCUSD,15m,1238.4536830357142,0.01947537827848867,0.07505190901470388,2,38.12936059444531,-18.64447467596749,20,3,3,0,0,65465.00390625,62473.234375,0,0,,2447.2421875,0,1,0.0,0.9023380700929885,1.5133917809552433,0,0,0,0,0,0,0,0
2026-02-05 20:45:00+00:00,63535.03515625,63616.0390625,62473.234375,63543.17578125,1906909184,0.0,BTCUSD,15m,1298.412388392857,0.02043354573373379,0.07948193539081812,2,37.94497754756652,-17.808355853533804,20,3,3,0,0,64920.4765625,62473.234375,0,0,,452.34765625,0,1,0.0,0.8240381991228127,1.060757578687915,0,0,0,0,0,0,0,-1
2026-02-05 21:00:00+00:00,63628.7734375,64358.5625,63467.1796875,63467.1796875,2903359488,0.0,BTCUSD,15m,1295.958705357143,0.02041935236035681,0.07918227406113182,2,40.37495099525856,-17.883202093714026,21,3,0,0,0,64358.5625,62473.234375,0,0,,696.75,0,1,0.0,0.7669575491806173,0.6878172960413511,0,0,0,0,0,0,0,-1
2026-02-05 21:00:00+00:00,63628.7734375,64358.5625,62919.2890625,63136.7578125,5355724800,0.0,BTCUSD,1h,1375.7642299107142,0.02179022613097083,0.07889332386278293,2,38.477475778847825,-17.05527197982722,21,3,0,0,1,64358.5625,62473.234375,0,0,,1362.9609375,0,1,0.0,0.48229443902830793,0.888091622777032,1,0,0,0,0,0,0,-1
2026-02-05 21:15:00+00:00,63359.515625,63876.98828125,62995.6015625,63588.1640625,2816278528,0.0,BTCUSD,15m,1372.5,0.02158420549225147,0.07500056849219046,2,37.445731358426684,-16.750798288608518,21,3,0,0,0,64358.5625,62919.2890625,0,0,,1129.0390625,0,1,0.0,0.4873406193078324,0.5613103369763206,1,0,0,0,0,0,0,-1
2026-02-05 21:30:00+00:00,63854.1640625,63975.734375,63229.5234375,63671.21484375,2852265984,0.0,BTCUSD,15m,1332.304966517857,0.020924761209399744,0.07422231542052059,2,42.34106955247417,-17.177116917697163,21,3,0,0,0,64358.5625,62652.79296875,0,0,,957.69921875,0,1,0.0,0.7644059735525649,0.5159086496888678,0,0,0,0,0,0,0,-1
2026-02-05 21:45:00+00:00,63570.1015625,63816.9296875,62919.2890625,63136.7578125,0,0.0,BTCUSD,15m,1315.1040736607142,0.020829452116724722,0.07428979805044465,2,33.73424442099984,-17.80818391503051,21,3,0,0,0,64319.59765625,62652.79296875,0,0,,1322.94140625,0,1,0.0,0.36800497652086117,0.8994267962819517,1,0,0,0,0,0,0,-1
2026-02-05 22:00:00+00:00,63110.16015625,64319.59765625,62652.79296875,63948.0078125,4144545792,0.0,BTCUSD,1h,1373.015904017857,0.021470815917262586,0.06931028237742358,2,41.027912520396725,-16.44271911292639,22,3,0,0,1,64319.59765625,62652.79296875,0,1,,839.00390625,0,1,0.0,0.9433356452462147,0.270637683556772,0,1,0,0,0,0,0,-1
2026-02-05 22:00:00+00:00,63110.16015625,63485.41015625,62977.92578125,63384.3125,2228797440,0.0,BTCUSD,15m,1416.5580357142858,0.022348716580530645,0.06954997795109945,2,38.613598019681675,-16.322828647065272,22,3,0,0,0,64319.59765625,62652.79296875,0,0,,1666.8046875,0,1,0.0,0.516406326325443,0.6602519153254398,0,0,0,0,0,0,0,-1
2026-02-05 22:15:00+00:00,63425.5,63790.7734375,62652.79296875,63790.7734375,565321728,0.0,BTCUSD,15m,1454.48828125,0.02280091936297116,0.06676376745996766,2,43.20601203669377,-15.614662775472452,22,3,0,0,0,64319.59765625,62652.79296875,0,0,58.29296875,,0,1,0.0,0.7823923254795904,0.36358094153603204,0,1,0,0,0,0,0,-1
2026-02-05 22:30:00+00:00,63925.1796875,64136.71875,63543.703125,63896.01171875,1615396864,0.0,BTCUSD,15m,1283.148716517857,0.020081827988981085,0.05980604411623047,1,52.096117983739,-17.608016656474504,22,3,0,0,0,64639.2890625,62652.79296875,0,0,,24.38671875,0,0,0.0,0.9688812637195967,0.5792604817990761,0,0,0,0,0,0,0,-1
2026-02-05 22:45:00+00:00,63897.03515625,64319.59765625,63766.38671875,63948.0078125,2436874240,0.0,BTCUSD,15m,1185.390345982143,0.018536783029391466,0.0578811322093559,1,42.55825355915904,-19.00061959626667,22,3,0,0,0,64639.2890625,62652.79296875,0,0,,341.609375,0,1,0.0,1.0926483821469486,0.583167605795917,0,0,0,0,0,0,0,-1
2026-02-05 23:00:00+00:00,63795.109375,64639.2890625,63795.109375,64521.18359375,1296891904,0.0,BTCUSD,15m,1031.9910714285713,0.015994608498293848,0.04961829653606988,1,63.826369261538545,-21.26011300012326,23,3,0,0,0,64639.2890625,62796.421875,0,0,,1523.17578125,0,1,0.0,1.6712951947950825,0.11444427381189276,0,1,0,0,0,0,0,-1
2026-02-05 23:00:00+00:00,63795.109375,64639.2890625,62796.421875,62978.68359375,1445339136,0.0,BTCUSD,1h,1024.9249441964287,0.016274156360710945,0.046171560134884056,1,41.082678615985486,-22.900701754308685,23,3,0,0,1,64639.2890625,62796.421875,0,0,,695.1875,0,1,0.0,0.17782933255946712,1.620221537345804,1,0,0,0,0,0,0,-1
