time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-12-18 02:15:00+00:00,4362.2001953125,4368.0,4361.10009765625,4365.89990234375,1207,0,XAUUSD,15m
2025-12-18 02:30:00+00:00,4366.2001953125,4369.5,4365.5,4365.5,1070,0,XAUUSD,15m
2025-12-18 02:45:00+00:00,4365.10009765625,4365.60009765625,4362.10009765625,4364.7001953125,944,0,XAUUSD,15m
2025-12-18 03:00:00+00:00,4364.2998046875,4367.0,4362.0,4366.89990234375,517,0,XAUUSD,15m
2025-12-18 03:15:00+00:00,4367.0,4368.0,4364.7001953125,4367.2998046875,420,0,XAUUSD,15m
2025-12-18 03:30:00+00:00,4364.60009765625,4365.7998046875,4362.5,4362.5,850,0,XAUUSD,15m
2025-12-18 03:45:00+00:00,4362.5,4364.0,4361.39990234375,4363.39990234375,343,0,XAUUSD,15m
2025-12-18 04:00:00+00:00,4363.60009765625,4364.0,4359.39990234375,4360.2998046875,727,0,XAUUSD,15m
2025-12-18 04:15:00+00:00,4360.60009765625,4362.0,4358.89990234375,4360.2998046875,478,0,XAUUSD,15m
2025-12-18 04:30:00+00:00,4360.2001953125,4361.39990234375,4358.5,4359.2998046875,482,0,XAUUSD,15m
2025-12-18 04:45:00+00:00,4359.2001953125,4362.39990234375,4359.2001953125,4362.0,301,0,XAUUSD,15m
2025-12-18 05:00:00+00:00,4361.60009765625,4367.2001953125,4360.7001953125,4367.0,924,0,XAUUSD,15m
2025-12-18 05:15:00+00:00,4367.2998046875,4367.5,4364.7998046875,4366.0,482,0,XAUUSD,15m
2025-12-18 05:30:00+00:00,4366.10009765625,4367.7001953125,4363.2001953125,4367.7001953125,586,0,XAUUSD,15m
2025-12-18 05:45:00+00:00,4367.39990234375,4367.5,4362.5,4363.2001953125,783,0,XAUUSD,15m
2025-12-18 06:00:00+00:00,4363.2998046875,4365.7998046875,4360.89990234375,4364.60009765625,1083,0,XAUUSD,15m
2025-12-18 06:15:00+00:00,4364.5,4365.7998046875,4362.2998046875,4363.7001953125,417,0,XAUUSD,15m
2025-12-18 06:30:00+00:00,4363.7998046875,4366.7001953125,4363.60009765625,4364.2001953125,418,0,XAUUSD,15m
2025-12-18 06:45:00+00:00,4364.39990234375,4365.5,4361.7998046875,4364.39990234375,373,0,XAUUSD,15m
2025-12-18 07:00:00+00:00,4364.0,4364.89990234375,4360.0,4360.89990234375,773,0,XAUUSD,15m
2025-12-18 07:15:00+00:00,4361.0,4365.7998046875,4360.60009765625,4365.60009765625,1073,0,XAUUSD,15m
2025-12-18 07:30:00+00:00,4365.5,4368.7001953125,4364.10009765625,4364.5,1271,0,XAUUSD,15m
2025-12-18 07:45:00+00:00,4364.7998046875,4365.2998046875,4362.60009765625,4362.60009765625,696,0,XAUUSD,15m
2025-12-18 08:00:00+00:00,4362.5,4363.7001953125,4355.7998046875,4359.2001953125,1593,0,XAUUSD,15m
2025-12-18 08:15:00+00:00,4359.2001953125,4361.0,4356.60009765625,4358.2001953125,1048,0,XAUUSD,15m
2025-12-18 08:30:00+00:00,4358.2001953125,4359.89990234375,4356.10009765625,4359.60009765625,1105,0,XAUUSD,15m
2025-12-18 08:45:00+00:00,4359.7001953125,4360.10009765625,4352.2998046875,4357.39990234375,1991,0,XAUUSD,15m
2025-12-18 09:00:00+00:00,4357.10009765625,4359.39990234375,4355.10009765625,4357.10009765625,1253,0,XAUUSD,15m
2025-12-18 09:15:00+00:00,4357.0,4359.10009765625,4354.2998046875,4355.5,1078,0,XAUUSD,15m
2025-12-18 09:30:00+00:00,4355.2001953125,4357.7998046875,4351.7998046875,4355.5,1604,0,XAUUSD,15m
2025-12-18 09:45:00+00:00,4355.0,4355.2998046875,4351.0,4353.89990234375,1546,0,XAUUSD,15m
2025-12-18 10:00:00+00:00,4353.89990234375,4356.5,4353.2001953125,4355.2998046875,1278,0,XAUUSD,15m
2025-12-18 10:15:00+00:00,4355.10009765625,4356.7001953125,4354.2001953125,4354.89990234375,953,0,XAUUSD,15m
2025-12-18 10:30:00+00:00,4354.7998046875,4359.2998046875,4353.0,4358.60009765625,1660,0,XAUUSD,15m
2025-12-18 10:45:00+00:00,4358.7998046875,4359.2001953125,4355.89990234375,4357.2998046875,999,0,XAUUSD,15m
2025-12-18 11:00:00+00:00,4357.39990234375,4360.89990234375,4356.60009765625,4358.89990234375,1487,0,XAUUSD,15m
2025-12-18 11:15:00+00:00,4359.10009765625,4360.2001953125,4357.5,4357.7998046875,1024,0,XAUUSD,15m
2025-12-18 11:30:00+00:00,4357.7998046875,4359.39990234375,4357.5,4358.89990234375,934,0,XAUUSD,15m
2025-12-18 11:45:00+00:00,4358.7001953125,4359.2998046875,4356.89990234375,4357.60009765625,629,0,XAUUSD,15m
2025-12-18 12:00:00+00:00,4357.60009765625,4358.7998046875,4353.7998046875,4356.5,1357,0,XAUUSD,15m
2025-12-18 12:15:00+00:00,4356.5,4356.7001953125,4348.60009765625,4350.89990234375,2085,0,XAUUSD,15m
2025-12-18 12:30:00+00:00,4350.7001953125,4355.39990234375,4350.0,4354.89990234375,1257,0,XAUUSD,15m
2025-12-18 12:45:00+00:00,4354.7001953125,4355.0,4352.39990234375,4352.89990234375,857,0,XAUUSD,15m
2025-12-18 13:00:00+00:00,4352.7001953125,4356.2001953125,4346.60009765625,4348.2001953125,3089,0,XAUUSD,15m
2025-12-18 13:15:00+00:00,4347.89990234375,4355.5,4347.7998046875,4352.7998046875,3184,0,XAUUSD,15m
2025-12-18 13:30:00+00:00,4352.10009765625,4371.10009765625,4352.0,4368.7998046875,8929,0,XAUUSD,15m
2025-12-18 13:45:00+00:00,4368.7998046875,4375.7001953125,4367.2001953125,4368.5,5247,0,XAUUSD,15m
2025-12-18 14:00:00+00:00,4368.39990234375,4373.7998046875,4365.0,4369.0,4606,0,XAUUSD,15m
2025-12-18 14:15:00+00:00,4369.2001953125,4371.60009765625,4364.7001953125,4365.2998046875,2832,0,XAUUSD,15m
2025-12-18 14:30:00+00:00,4365.0,4373.2001953125,4341.39990234375,4344.10009765625,12836,0,XAUUSD,15m
